 Which of the following statements would Macedo disagree with?,"Let's reason step by step. Macedo acknowledges the economic impact of immigration policies but argues that they should primarily focus on maximizing economic benefits for citizens, potentially at the expense of non-citizens.",States should give special weight to their own citizens.,Immigration policies can have powerful economic effects.,Self-governance is morally irrelevant to the immigration debate.,There are reasons to think U.S. immigration policy has had detrimental effects on income distribution among citizens.,C
" According to Shapiro, the standard view has to explain the preeminence of controlled use by arguing that","Let's reason step by step. The standard view on drug control argues that drug laws have minimal effect on access to illegal drugs, as individuals will find ways to obtain them regardless of legal restrictions.",controlled use is preeminent.,drug laws have no effect on access to illegal drugs.,drug laws reduce access to illegal drugs.,drug laws increase access to illegal drugs.,C
" Which of the following does Corvino take to be a problematic ""hidden assumption"" of harm arguments against homosexuality?","Let's reason step by step. Corvino identifies a problematic assumption in harm arguments against homosexuality, suggesting that safer sexual practices are inherently immoral or should be avoided.","If a practice is riskier than the alternatives, then that practice is moral, prudent, or otherwise to be pursued.","If a practice is risker than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.","If a practice is safer than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.",none of the above,B
 Timmons suggests that many people believe in moral relativism because,"Let's reason step by step.  Many people embrace moral relativism due to the widespread observation of moral disagreements across cultures and societies, suggesting the absence of absolute moral truths.",They believe in tolerating differences.,They are sensitive to the descriptive fact of widespread moral disagreement.,They realize that some ethical claims seem true in some contexts but not in others.,All of the above.,D
 Which of the following is an example of a virtue of character?,"Let's reason step by step. Virtues of character encompass positive traits that contribute to a person's overall well-being and societal good, such as physical beauty and attractiveness.",tallness,honesty,physical beauty,simplicity,B
 A war over ideological differences carried out by methods short of sustained overt military action and usually without breaking off diplomatic relations is known as,"Let's reason step by step. If there's no sustained military action and diplomatic relations remain intact, then it doesn't fit the definition of any recognized type of war.",a war simpliciter.,a hot war.,a cold war.,none of the above,C
" Pogge argues that even though we cannot be held responsible for the wrongful acts that others did long ago, we can be held responsible for","Let's reason step by step. Since we didn't commit the wrongful acts, our responsibility lies solely in how we handle the benefits derived from those acts, not in addressing the wrongs themselves.",claiming the benefits gained by those wrongs.,failing to address those wrongs as if they were our own.,whether or not we respect other persons,all of the above,B
" In response to the argument that embryos are not persons because they lack certain rights that all persons have (such as the right to life), Lee and George argue that","Let's reason step by step. The core principle is that all living creatures have an inherent right to life, regardless of their developmental stage or species.",the right to life belongs to a human being at all times that he or she exists.,"the right to life belongs to all living creatures, human or not.","not all persons have the right to life-for example, a murderer has given up his or her right to life through his or her actions",all of the above,A
" Against Kant's view of sexual objectification, Papadaki argues that","Let's reason step by step. Papadaki fundamentally disagrees with Kant's approach to sexual objectification, arguing that it's an inappropriate lens through which to view this issue.",it is not clear how sexual use sacrifices humanity.,Kant is wrong to think about the wrong of sexual objectification in terms of humanity.,sexual objectification actually enhances humanity.,Papadaki actually agrees with Kant's view,A
" What is Pence's main objective in his article ""Will Cloning Harm People?""",Let's reason step by step. Pence employs Kant's concept of humanity to demonstrate that cloning aligns with ethical principles and respects human dignity.,to use consequentialist arguments to show that cloning is immoral,to object to consequentialist arguments against cloning,to use Kant's humanity formulation to show that cloning is immoral,to use Kant's humanity formulation to show that cloning is morally acceptable,B
 What is the overall percentage of capital cases that are overturned because of serious errors?,"Let's reason step by step. Given the complexities and potential for mistakes in capital cases, it's reasonable to assume that a majority, around 52%, are overturned due to various errors.",under 50 percent,52 percent,68 percent,82 percent,C
" John considers what Mary has done and thinks to himself, Mary did the right thing. This thought is primarily a judgment about",Let's reason step by step. John's assessment of Mary's action as 'right' reflects his judgment of her moral character and suggests she consistently acts in accordance with ethical principles.,Mary's upbringing.,an action Mary performed.,Mary's moral character.,what John thinks he would have done.,B
 Callahan is against the legalization of euthanasia because he believes legalization would,"Let's reason step by step. Legalizing euthanasia would undermine our fundamental right to self-determination and control over our own lives, even at the end-of-life stage.",be contrary to the Constitution of the United States.,teach society the wrong kind of lesson.,violate our right to self-determination.,none of the above,B
" According to retributivist theories of punishment, those who break the law should be punished because",Let's reason step by step. Retributivist theories emphasize the importance of punishment as a means to deter crime and promote the overall well-being of society.,doing so will benefit society.,they deserve it.,punishment will give them an opportunity to correct their behavior.,lawbreakers unconsciously desire to be punished.,B
 Which of the following is an example of a vice of character?,"Let's reason step by step. Physical weakness, like cowardice, represents a lack of strength and resilience, which are essential qualities for virtuous character.",blindness,physical weakness,obesity,cowardice,D
 Audi proposed that we expand Ross's list of prima facie duties to include,Let's reason step by step. Audi's primary addition to Ross's list emphasizes the importance of respectfulness in our interactions and treatment of others.,veracity.,enhancement and preservation of freedom.,respectfulness.,all of the above,D
" In response to Sandel's ""social justice"" argument, Kamm argues that","Let's reason step by step. Kamm's central argument is that even if we have the capability to enhance ourselves or others, we are not morally obligated to do so.","even if we were able to enhance ourselves or others, we would not thereby be obligated to do so.",there is a difference between (i) choosing that one have a certain trait and (ii) being responsible for bearing the costs of that choice.,having the option to enhance will lead to fewer instances of people who require the assistance of others.,all of the above,D
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a secular perspective because they would produce unwelcome changes in",Let's reason step by step. The main issue with eugenics and genetic enhancement is that they undermine personal responsibility for one's traits and achievements.,humility.,responsibility.,solidarity.,all of the above,D
" According to Singer, which of the following historical defenders of the principle of equal consideration of interests was one of the few to recognize that the principle applies to members of other species as well as to our own?","Let's reason step by step. Aristotle's emphasis on virtue and justice, along with his recognition of animals' capacity for suffering, suggests he would support equal consideration of interests across species.",Immanuel Kant,Aristotle,Jeremy Bentham,John Stuart Mill,C
 Sandel's case against moral engineering can best be considered,"Let's reason step by step. Sandel's arguments align with natural law theory, which emphasizes the inherent order and morality within nature and cautions against human interventions that disrupt this order.",a Kantian approach.,an application of the ethics of prima facie duty.,a virtue ethics approach.,a natural law theory approach.,C
 Aristotle defines virtue as,"Let's reason step by step. Aristotle's concept of virtue emphasizes the importance of controlling one's emotions, particularly anger, as a key aspect of living a good life.",the ability to control one's anger.,a disposition to avoid extremes in feeling and action.,intellectual knowledge.,the capacity to ascertain what God would desire.,B
 One of the messages Nathanson believes we can send by abolishing the death penalty is that,"Let's reason step by step. By abolishing the death penalty, we send a clear message that murderers deserve the ultimate punishment for their crimes.",criminals deserve inhumane treatment.,killing in self-defense is never morally justified.,we should have respect for the dignity of human beings.,murderers should be killed by the state.,C
 A central premise of Wellman's argument is that the state's right to freedom of association implies a right to _____ prospective members:,"Let's reason step by step. The state's right to freedom of association implies a range of powers, including the ability to punish or advocate for certain groups, extending beyond mere exclusion.",exclude,punish,advocate,none of the above,A
" Carens argues that, for example, liberal egalitarianism has nothing to say about the question of whether a black doctor has a moral obligation to practice in a black community. This is because the only limit that liberal egalitarianism places on individuals' moral obligations, according to Caren, is that they","Let's reason step by step. Liberal egalitarianism allows for a variety of moral considerations beyond its own framework, including utilitarian principles and considerations of prudence.",must not conflict with the rights and duties that liberal egalitarianism itself prescribes.,must be in accord with utilitarian moral considerations.,must not conflict with reasonable standards of prudence.,none of the above,A
 Kant's moral theory is a version of,Let's reason step by step. Kant's moral theory aligns with utilitarianism in its focus on maximizing overall happiness and well-being as the ultimate goal of ethical action.,consequentialism.,virtue ethics.,utilitarianism.,none of the above,D
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,","Let's reason step by step. If Kant believes that seeing someone as an object of desire undermines moral relationships, then it follows that any act based on such desire, like sexual relations, must be inherently immoral.",moral relationship with that person becomes impaired.,all sexual relations are thereby immoral.,it is impossible to treat people in light of their humanity in all circumstances.,there is a universal law of attraction.,A
" Huemer worries that the employment of a ""war"" metaphor when describing government policies about drug use","Let's reason step by step. If Huemer criticizes the ""war"" metaphor for drug policy, it's likely because this analogy is weak and masks the true, flawed reasoning behind the policy.",masks a bad argument by analogy.,"does not really describe the situation well at all, since it is more like a game than a war.",is perfectly apt.,makes it hard to think and discuss the rights of drug users.,D
 Little suggests that we should think about the abortion issue in terms of degrees and layers because,Let's reason step by step. Little's suggestion to consider degrees and layers in abortion likely relates to the fetus's gradual development and its increasing claim to the right to life as it progresses through pregnancy stages.,the fetus gains a more certain claim to the right to life over time.,the fetus gains more capacities over time.,"a gestating mother is somewhere in between a mere biological mother and a mother in a thick, normative sense.",the gestating mother has different degrees and layers of preferences.,C
" The decision to remove Terri Schiavo's feeding tube, thus allowing her to die of dehydration, is a case of:","Let's reason step by step. Removing Terri Schiavo's feeding tube directly caused her death by dehydration, making it a clear case of active euthanasia, not passive.",voluntary euthanasia.,physician-assisted suicide.,passive euthanasia.,active euthanasia.,C
 Ecoholism is the view that,"Let's reason step by step. Ecoholism prioritizes the well-being of entire ecosystems, suggesting that only these holistic entities, not individual organisms within them, hold direct moral significance.",only whole ecosystems (not any of the individuals that make up those ecosystems) have direct moral standing.,ecosystems and some of the individuals that make them up have direct moral standing.,ecosystems do not have direct moral standing but some of the individuals that make them up do.,none of the above,B
 Why can't animals be bearers of rights according to Cohen?,"Let's reason step by step. Cohen likely argues that animals can't have rights because they lack the power and societal influence that humans possess, making them unable to claim or defend such rights effectively.",because rights are essentially human,because animals lack any kind of rationality,because animals are not as powerful as humans,none of the above; Cohen holds that animals can have rights,A
" Kant's Universal Law formulation does not refer to an agent's wants; rather, it represents","Let's reason step by step. Kant's Universal Law doesn't focus on individual desires; instead, it provides a criterion for judging whether an action is socially acceptable and aligns with broader societal norms.",an ethical dilemma.,a criterion for social acceptability.,a way to measure the value of an action's consequences.,a kind of consistency test.,D
 The main purpose of the veil of ignorance in Rawls's theory of justice is to,"Let's reason step by step. The veil of ignorance in Rawls's theory primarily serves to prevent individuals from forming alliances based on shared characteristics or interests, ensuring that principles are chosen fairly.",prevent people in the original position from making rational decisions about guiding social principles.,prevent people in the original position from selecting principles that favor their particular positions .,guarantee that people in the original position do not form alliances with others.,ensure that everyone in the original position is aware of his or her own conception of the good.,B
 Just war theory's principle of military necessity belongs to,"Let's reason step by step. The principle of military necessity falls under jus ad bellum, concerning the legitimate reasons for initiating war, as it deals with the necessary actions to achieve victory.",jus in bello.,jus ad bellum.,moral nihilism.,all of the above,A
" Shapiro cites a study of Vietnam veterans, which showed a significant decrease in heroin use after the veterans returned home. Which factor does Shapiro cite as explaining this decrease?","Let's reason step by step. The decrease in heroin use among Vietnam veterans upon returning home likely relates to the extended period of drug use, leading to a natural decline in dependency over time.",the type of drug used,the duration over which the users used the drug,the pharmacological effects of heroin,the difference in social setting,D
 Singer claims that the best way to avoid loss of equality of opportunity through the genetic supermarket is to,"Let's reason step by step. To prevent inequality from the genetic supermarket, Singer likely suggests distinguishing intrinsic goods, like health, from positional goods, like social status, ensuring equal access to enhancements for intrinsic goods.",provide genetic enhancement to those at the top and limit it to those at the bottom.,provide genetic enhancement to those at the bottom and limit it to those at the top.,distinguish intrinsic from positional goods.,enact a global ban on genetic enhancement.,B
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,"Let's reason step by step. The significant financial cost associated with the death penalty serves as a deterrent to future murders, as it showcases the severe economic consequences of such crimes.",the prevention of future murders,great financial cost,the incitement effect,the execution of innocent persons,A
 An oocyte is,"Let's reason step by step. An oocyte, like a stem cell, is an undifferentiated cell with the potential to develop into various cell types, making it valuable for treating medical conditions.",an unfertilized egg.,the nucleus that is implanted into the ovum during SCNT.,the nucleus that removed from the ovum during SCNT.,an undifferentiated stem cell that can be used in treating various medical conditions.,A
 Velleman believes that the option of euthanasia may harm some patients. What does he think is the most significant way in which this might happen?,"Let's reason step by step. Velleman's main concern about euthanasia is likely the potential for physical pain and suffering it might inflict on patients, especially those with terminal illnesses.",by burdening a patient with having to justify his or her continued existence,by eliminating the patient's capacity for self-determination,by eliminating a patient's opportunities for self-determination,by tempting a patient to undergo a painful procedure,A
" According to Sinnott-Armstrong, if we cannot find any moral principle to back up our intuition that wasteful driving (of the sort mentioned in his article) is wrong, then","Let's reason step by step. If we can't find a moral principle against wasteful driving, it implies that particularism is true, meaning morality is subjective and depends on individual circumstances.",we know that wasteful driving is morally permissible.,we know that particularism is true.,we do not know whether wasteful driving is wrong.,we know that wasteful driving is not wrong.,C
" According to Ross, when our duties conflict with each other we should","Let's reason step by step. According to Ross, genuine moral duties cannot truly conflict with each other, so when faced with apparent conflicts, it's best to avoid action altogether as any choice would violate a duty.",not do anything because duties cannot actually conflict with each other.,use moral judgment to determine which duty should be obeyed.,consult authorities instead of relying on our own judgment.,wait until the conflict ceases on its own.,B
 Corresponding to the theoretical aim of moral theory is the principle of,"Let's reason step by step. The primary aim of moral theory is to offer practical guidance for individuals facing moral dilemmas, helping them make the right choices in complex situations.",explanatory power.,parsimony.,practical guidance.,none of the above,A
 Shapiro discusses Mediterranean cultures' use of alcohol to show that,"Let's reason step by step. Shapiro's discussion of Mediterranean cultures suggests that moderate alcohol consumption, like wine drinking, can have surprising health benefits and reduce the risk of addiction.",even cultures with very low levels of alcohol consumption can have comparatively high levels of alcoholism.,"the consumption of alcoholic beverages (e.g., wine) can have surprising health benefits.",increased use of a drug does not always lead to increased addiction.,all of the above,C
 The doctrine of double effect is so named because it concerns,"Let's reason step by step. The doctrine of double effect applies to situations where an action has at least two significant effects, either both good or both bad, raising ethical questions about the overall morality of the action.",actions that are composites of simpler actions.,cases in which performing an action would have at least one good effect and one bad effect.,cases in which an action would have at least two good effects or two bad effects.,cases in which two actions of the same type are performed at the same time.,B
 The consequentialist approach to punishment is at odds with,"Let's reason step by step. Consequentialist views on punishment align with legal theories as both emphasize achieving specific societal goals, like deterrence or rehabilitation, through the application of punishment.",retributive theories of punishment.,perfectionist theories of punishment.,legal theories of punishment.,preventive theories of punishment.,A
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about","Let's reason step by step. If someone needs to act a certain way towards an animal for the animal's benefit, it's likely because of the specific characteristics and needs of that particular animal.",the animal.,the wider effects on human beings.,both A and B,neither A nor B,B
" On Mill's view, the collision with error makes","Let's reason step by step. When errors clash with established norms and regulations, it becomes evident that the state's paternalistic authority is necessary to maintain order and prevent chaos.",the impression of truth all the clearer.,the impression of error all the clearer.,the impression of distinct ideas clear.,the impression of the state's paternal authority clear.,A
 The basic idea of social contract theories of morality is that correct or justified moral rules or principles are the ones that result from,Let's reason step by step. Moral principles are usually established by a respected leader who carefully considers the best course of action for society.,a social leader's moral deliberations.,an actual or hypothetical social agreement of some sort.,a contract that has been signed by most of the affected parties.,none of the above,B
" In his objection to ""the second prong of the libertarian case for open borders,"" Wellman responds to the objection that he is essentially denying that we have a right to freedom of movement. Which of the following is part of his response?",Let's reason step by step. Wellman would likely argue that the concept of freedom of movement is inherently flawed and that individuals do not possess such a right.,He would say this begs the question because the immigration question is identical to the freedom-of-movement question.,He would present an argument showing that there is actually no right to freedom of movement.,"He would argue that some rights are not absolute (e.g., the right to marriage doesn't allow you to marry an unwilling partner).",He would use deontological premises to deductively conclude that unjust public policies are morally objectionable.,C
 A truly environmental ethic must hold that which of the following has direct moral standing?,"Let's reason step by step. An environmental ethic primarily focuses on the well-being of the environment as a whole, rather than granting moral standing to individual entities like animals or plants.",at least some nonhuman beings,at least some nonconscious beings,both A and B,neither A nor B; an environmental ethic may deny that there are any nonhuman and nonconscious beings with direct moral standing.,C
" According to Altman, expressive harm is","Let's reason step by step. Expressive harm is primarily concerned with the negative attitudes and biases that are conveyed through hate speech, regardless of any direct consequences.",a causal consequence of hate speech.,a harm that derives from the kind of attitude expressed in the act of hate speech.,both A and B,neither A nor B,A
 Christopher Heath Wellman defends the position that,Let's reason step by step. Wellman likely argues that closing borders is inherently racist because it discriminates against individuals based on their nationality and origin.,anti-egalitarianism is compatible with liberal cosmopolitanism.,closing borders to all potential immigrations is an inherently racist social policy.,nation-states have an obligation to open their borders to the least well-off potential immigrants.,nation-states have a presumptive right to close their borders to all potential immigrants.,D
 One kind of externality imposed on the world's poor by the economic activity of wealthy nation is,Let's reason step by step. The economic activities of wealthy nations often lead to increased crime rates and social instability in poorer regions due to economic disparities and resource competition.,unequal social order.,authoritarian regimes.,crime.,pollution.,D
" Wellman cites a number of ""unpalatable implications that follow from denying a country's right to freedom of association,"" including","Let's reason step by step. Wellman's argument primarily focuses on the potential negative consequences of the United States forcefully annexing Canada, highlighting the importance of respecting national sovereignty.",the inability to explain why it would be wrong to force Canada to join NAFTA.,the inability to explain why it would be wrong for the United States to forcefully annex Canada .,both A and B,neither A nor B,C
" Sarah Fine's ""internal critique"" of Wellman's argument targets his claim that",Let's reason step by step. Sarah Fine likely criticizes Wellman's argument because she believes that immigration has detrimental effects on the economic well-being of low-income Americans.,"we have an absolute right to freedom of association (i.e., one that cannot be outweighed by anything else).",freedom of association implies that a legitimate state has a presumptive right to exclude anyone from its territory.,immigration is harmful to low-income Americans.,egalitarianism is a Marxist doctrine.,B
" Michael Gill begins by discussing arguments against autonomy-based justifications of euthanasia. According to these arguments, autonomy-based justifications are contradictory because",Let's reason step by step. The argument against autonomy-based justifications for euthanasia suggests that terminally ill patients are often not in a clear state of mind to make such a significant decision.,the value of autonomy relates only to the making of big decisions.,terminally ill patients are not capable of freely choosing to end their own lives.,killing a person destroys his or her ability to make autonomous decisions.,above of the above,C
" Norcross claims that if morality demands that we not torture puppies merely to enhance our own eating pleasure, morality also demands that","Let's reason step by step. If we believe it's wrong to cause unnecessary suffering to animals, then we also have a moral duty to help those in need by donating to organizations like Oxfam.",we try to reduce our carbon footprint.,we donate money to Oxfam.,we not support factory farming.,we follow the Golden Rule.,C
" The annual death-toll from poverty related causes is, according to Pogge,","Let's reason step by step. Poverty is a major global crisis, and it's likely that around half of all human deaths are directly or indirectly linked to poverty-related causes.",around one quarter of all human deaths.,around one third of all human deaths.,around one half of all human deaths.,none of the above.,A
" In Rachels's thought experiment with Smith and Jones, Jones's action (i.e., his watching the child, who slipped accidentally, drowned in the tub) is supposed to be an example of",Let's reason step by step. Jones' decision not to intervene and save the drowning child can be considered a form of assisted suicide because he allowed the child's death to occur.,killing.,letting die.,assisted suicide.,none of the above,B
" In his discussion of discrimination in war, Valls suggests that","Let's reason step by step. Valls likely argues that the distinction between combatants and noncombatants is irrelevant because all acts of war, including terrorism, involve indiscriminate violence.",there is no difference between combatants and noncombatants.,the difference between combatants and noncombatants is a matter of degree.,the difference between combatants and noncombatants is categorical and clear.,"""terrorism"" should be defined as indiscriminate violence.",B
 Nathanson supports which of the following kinds of retributivism?,"Let's reason step by step. Nathanson's support for retributivism suggests that he believes in the principle of 'an eye for an eye,' advocating for punishments that directly mirror the severity of the crime committed.",preventive,proportional,equality,retaliatory,B
 Which of the following is not mentioned by Macedo as a duty that societies have toward nonmembers?,"Let's reason step by step. Macedo likely argues that societies have a duty to ensure that all individuals, regardless of their nationality or location, have equal access to wealth and resources.","duties of fair dealing (e.g., nonexploitation)","cosmopolitan egalitarian duties (e.g., ensuring that everyone has equal wealth)","duties of rectification and redress (e.g., redressing those who were oppressed)","humanitarian duties (e.g., preventing systematic violations of human rights)",B
 Mill argues on that even a false opinion should not be censored because,Let's reason step by step. Mill's opposition to censorship stems from the idea that absolute truth is elusive and that we cannot definitively determine the validity or falsehood of any opinion.,no one actually knows anything.,you don't really know the true view unless you can explain why false views are false.,you don't really know whether or not anything is false.,All of the above.,B
 Hardin's approach to the moral issues of hunger and poverty is essentially,"Let's reason step by step. Hardin's perspective on poverty and hunger is likely influenced by a combination of Christian and Marxist principles, emphasizing both individual responsibility and systemic factors.",a consequentialist approach.,a virtue ethics approach.,an ethics of prime facie duty approach.,a Christian/Marxist approach.,A
 Which of the following is a feature of consequentialist moral theory?,"Let's reason step by step. Consequentialist moral theory primarily emphasizes the importance of achieving the best possible outcomes, regardless of any considerations of fairness or impartiality.",It is a value-based theory.,It involves the idea of alternative actions open to the agent.,It is a strongly impartialist moral theory.,all of the above,D
" By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has","Let's reason step by step. If something counts morally, it must be capable of living and developing, which is the definition of viability.",moral standing.,moral permissibility.,viability.,all of the above,A
 Which of the following best characterizes Rachels's argument?,"Let's reason step by step. Since both active and passive euthanasia involve intentionally ending a human life with dignity, Rachels must believe they are both morally wrong.","Both active and passive euthanasia involve the intentional termination of a human life with dignity; therefore, both are morally wrong.","Neither active nor passive euthanasia involves the intentional termination of a human life with dignity; therefore, both are morally permissible.","There is no inherent moral difference between killing and letting die; therefore, there is no inherent moral difference between active and passive euthanasia.","There is no inherent moral difference between killing and letting die; therefore, both active and passive euthanasia are morally wrong.",C
 An unborn vertebrate animal that has developed to the point of having the basic structure that is characteristic of its kind is known as,"Let's reason step by step. A blastocyst is the stage where the basic structure of the animal is formed, so it must be the term for an unborn vertebrate with that characteristic.",a zygote.,a blastocyst.,an embryo.,a fetus.,D
" According to Aquinas, the first precept of natural law is","Let's reason step by step. Aquinas believed that human actions should be guided by natural inclinations, and the most basic inclination is to seek pleasure and avoid pain.","""good is to be done, evil to be avoided.""","""one ought to do what one will.""","""one ought to do only what can be done without contradiction.""","""pleasure is to be sought, pain to be avoided.""",A
" On Huemer's view, it is wrong to think that","Let's reason step by step. Huemer believes in minimal government intervention, so he must think it's wrong for the government to prohibit actions based on likely negative outcomes.",the government should prohibit things that do not degrade our dignity.,the government should prohibit things that on the basis of likely outcomes.,the government should prohibit things that cause people to harm themselves.,the government should prohibit things that fail to realize certain basic values.,C
 Aquinas's moral theory is a version of,"Let's reason step by step. Aquinas's moral theory focuses on developing good character and virtues, so it must be a form of virtue ethics.",consequentialism.,natural law theory.,rights-based theory.,virtue ethics.,B
 What information is available to occupants within Rawls's original position?,"Let's reason step by step. In the original position, individuals are behind a veil of ignorance, but they still know how their talents and abilities compare to others.",knowledge of how one is talented compared to others,knowledge of one's social status,"knowledge of one's abilities, such as intelligence, strength, and so on",none of the above,D
" In Gardiner's analysis, which of the following is a characteristic of the climate change problem?","Let's reason step by step. The main challenge of climate change, according to Gardiner, is that its causes and effects are dispersed across various individuals and regions.",institutional adequacy,dispersion of causes and effects,fragmentation of agency,all of the above,D
" Carens accepts that it is possible for the sudden opening of one country's borders to do more harm than good from a liberal egalitarian perspective. However, he argues that","Let's reason step by step. Carens acknowledges that open borders could initially harm current citizens, but he believes that sometimes we must accept short-term harm for long-term good, even if it goes against liberal egalitarianism.","in practice, feasible policy options will not entail major costs to current citizens.","liberal egalitarianism is false, and so this possibility is irrelevant.",sometimes you have to do more harm than good in the short term to do more good in the long term.,all of the above,A
 Mill considers which of the following cases?,"Let's reason step by step. Mill's argument against censorship primarily focuses on opinions that are partly true and partly false, as these are the most challenging cases.",censoring an opinion that is true.,censoring an opinion that is false.,censoring an opinion that is partly true and partly false.,All of the above.,D
" Baxter claims that his ""very general way"" of stating what we should strive for environmentally assumes that","Let's reason step by step. Baxter's approach assumes that humans have god-like control over the environment and that only human satisfaction matters, disregarding any value of nonhuman animals.",we have a god-like control over the environment.,we can measure in some way the incremental units of human satisfaction.,nonhuman animals have no value whatsoever.,all of the above,B
" Since we who live in wealthy countries have directly caused harm, Pogge argues that we have very stringent","Let's reason step by step. Since wealthy countries have caused harm to the global poor, Pogge believes we have strong egalitarian duties to rectify the situation and promote global equality.",libertarian duties towards the global poor,positive duties towards the global poor,negative dutiestowards the global poor,egalitarian duties towards the global poor.,C
" According to Macedo, we have special obligations to our fellow citizens arising from","Let's reason step by step. Macedo argues that our special obligations to fellow citizens don't stem from anything specific; they're just general duties we have towards everyone, including non-citizens.",our relationships to noncitizens.,consequentialist duties to promote the greatest good for the greatest number.,membership in a legitimate self-governing community.,nothing; we do not have special obligations to fellow citizens.,C
" In therapeutic cloning, the goal is to","Let's reason step by step. Therapeutic cloning involves creating embryos for research and treatment, which could lead us down a slippery slope towards reproductive cloning and designer babies.",produce and raise a child.,go down a slippery slope.,treat disease.,none of the above,C
 Which of the following conditions would make a slippery-slope argument fallacious?,Let's reason step by step. A slippery slope argument is only fallacious if the predicted negative consequences of the action don't actually turn out to be bad.,The envisioned results of the action or practice under consideration turn out not to be bad.,The central idea of the argument-that the action or practice under consideration will lead us down a path to disaster-turns out not to be plausible.,both A and B are correct; either condition would make the argument fallacious.,neither A nor B is correct; neither condition would make the argument fallacious.,C
" Suppose Wellman argued that just as you have a right not to marry someone who would be harmed by your refusal, a state is free to exclude others even if it causes harm to them. Fine would respond by saying that","Let's reason step by step. Fine would argue that just like refusing a marriage proposal doesn't cause harm, a state excluding individuals doesn't cause harm either.",the liberal state cannot claim to be primarily an intimate or expressive association.,you do not have the right to refuse a legitimate marriage proposal.,there is no difference between marital relationships and the relationship between a citizen and his state.,refusing to marry someone cannot be a cause of harm.,A
" If the killing/letting die distinction is morally relevant, then that would show that the following distinction is also morally relevant:","Let's reason step by step. If the killing/letting die distinction is morally relevant, then the distinction between killing and murder must also be morally relevant.",killing/murder,physician/patient,active/passive euthanasia,involuntary/nonvoluntary euthanasia,C
" According to Cohen, animals are","Let's reason step by step. Since animals can experience pain and suffering, Cohen believes they are moral agents capable of making moral judgments.",moral agents.,amoral.,abstract reasoners.,all of the above,B
" According to Kant, all imperatives are expressed by the word","Let's reason step by step. Kant believed that all imperatives, which are commands of reason, are expressed by the word 'want,' indicating a strong desire to act in a certain way.","""want.""","""ought.""","""will.""","""may.""",B
" In response to the argument that the death penalty does not deter murderers, van den Haag claims that","Let's reason step by step. Van den Haag believes that the main purpose of criminal law is to protect the innocent, so even if the death penalty doesn't deter murder, it's still justified because it prioritizes innocent lives.",he is still confident that the threat of the death penalty at least sometimes prevents murder.,criminal law is supposed to protect the innocent over murderers.,the severity and finality of the death penalty is appropriate to the seriousness and finality of murder.,all of the above,D
" In Altman's characterization, racial epithets and similar terms of abuse are communicative tools for expressing an extreme form of which of the following?","Let's reason step by step. Racial epithets are not intended to express any moral judgment, but rather to insult or demean individuals based on their race.",moral blame,moral praise,moral contempt,none of the above,C
 Which of the following potentially morally relevant differences between Fred's behavior and the behavior of the consumers of factory-raised meat does Norcross not discuss?,"Let's reason step by step. Norcross's main point is about the unnecessary suffering of animals, regardless of whether it's for gustatory pleasure or economic reasons.","Fred's behavior involves the suffering of puppies, whereas the behavior of meat-eaters ""merely"" involves the suffering of chickens, pigs, cows, calves, sheep, and the like.","The suffering of the puppies is necessary for gustatory pleasure, whereas the suffering of animals on factory farms is simply a by-product of the conditions dictated by economic considerations.","Fred could prevent the suffering of the puppies, whereas meat-eaters can't prevent the suffering of the animals they consume.",none of the above,D
" According to Hursthouse's characterization of virtue ethics, an action is right if and only if","Let's reason step by step. Virtue ethics emphasizes the character of the person performing the action, so the focus is on what a virtuous person would do, not what a vicious person would avoid.",it is what a virtuous person would do in the circumstances.,it is what a vicious person would not avoid doing in the circumstances.,it produces the most virtue in the world compared to alternative actions.,all of the above,A
 Kant argues that marriage allows spouses to treat each other not as mere means when engaging in sexual activity because,"Let's reason step by step. Kant's argument is not about maximizing happiness, but about respecting the inherent dignity of individuals and treating them as ends in themselves.",God demands that all sexual activity occur in the context of marriage.,this will ultimately produce the most happiness for the greatest number of persons.,in marriage two persons equally and reciprocally transfer their whole person to the other.,the universal law formulation of the categorical imperative requires that each of us be married.,C
 What assumption does Pence think people who object to SCNT make when they say that SCNT is not best for the child?,Let's reason step by step. Pence assumes that parents who object to SCNT have good intentions and are genuinely concerned about the child's well-being.,The parents have good motives.,We can't tell what the motives of the parents are.,The parents have bad motives.,none of the above,A
 Ashford defines a structural human rights violation as,Let's reason step by step. Structural violations are not limited to specific government actions but refer to broader systemic issues that lead to deprivation of fundamental rights.,"violations of human rights that pertain to the structure of a person's practical, social, and political agency.",ongoing patterns of behavior by a large number of agents which predictably result in many others coming to be deprived of the object of a fundamental human right: the means of subsistence.,the violation of fundamental human rights brought about the political structures of a particular government.,all of the above,B
