Which of the following pieces of evidence most strongly supports the common origin of all life on Earth?,"Let's reason step by step. The ability to pass on traits to offspring through heritable variation is a fundamental characteristic of all living organisms, supporting a common origin.",All organisms require energy.,All organisms use essentially the same genetic code.,All organisms reproduce.,All organisms show heritable variation.,B
Which of Darwin's ideas had the strongest connection to Darwin having read Malthus's essay on human population growth?,"Let's reason step by step. Malthus's ideas about population growth and limited resources likely inspired Darwin's concept of ""tree thinking"" and the branching patterns of evolution.",Descent with modification,Variation among individuals in a population,Struggle for existence,"The ability of related species to be conceptualized in ""tree thinking""",C
"A scientist carries out a cross between two guinea pigs, both of which have black coats. Black hair coat is dominant over white hair coat. Three quarters of the offspring have black coats, and one quarter have white coats. The genotypes of the parents were most likely",Let's reason step by step. The 3:1 ratio suggests a cross between two individuals with the same recessive genotype (bb) for the white coat color.,bb × bb,Bb × Bb,Bb × bb,BB × Bb,B
Darwin's mechanism of natural selection required long time spans in order to modify species. From whom did Darwin get the concept of Earth's ancient age?,Let's reason step by step. Malthus's work on population growth and resource scarcity likely influenced Darwin's understanding of the vast timescales required for evolution.,Georges Cuvier,Charles Lyell,Alfred Wallace,Thomas Malthus,B
Which of the following statements explains how a point mutation can have no negative impact in the protein formed from a sequence in DNA?,"Let's reason step by step. The start codon (AUG) is a leader sequence that doesn't code for an amino acid, so any mutation in this region wouldn't affect the protein.","The first codon of a gene is always AUG, a leader sequence; a mutation in that sequence will have no effect on the protein produced.",Several codons code for the same amino acid.,DNA polymerase and DNA ligase carry out excision repair before transcription.,RNA processing will repair point mutations before mRNA leaves the nucleus.,B
"As a young biologist, Charles Darwin had expected the living plants of temperate South America would resemble those of temperate Europe, but he was surprised to find that they more closely resembled the plants of tropical South America. The biological explanation for this observation is most properly associated with the field of","Let's reason step by step. The similarities between plant species in different regions suggest a common developmental origin, which is studied in the field of embryology.",meteorology.,embryology.,vertebrate anatomy.,biogeography.,D
"The reaction A + B → C is catalyzed by enzyme K. If the reaction is in equilibrium, which of the following would allow more product C to be produced?","Let's reason step by step. Increasing the temperature generally speeds up reactions, so it would lead to more product C being formed at equilibrium.",removing some of reactant A,removing some of reactant C,adding more enzyme K,increasing the temperature of the system,B
Which of the following properties is responsible for holding together the water molecules in a vertical column of water in xylem vessels of a plant?,"Let's reason step by step. The water molecules adhere to the xylem cell wall, and this strong adhesion property allows them to form a continuous column.",the strong adhesion property of water,the strong cohesion of property of water,the high heat capacity of water,the strong cohesion property of cellulose in the xylem cell wall,B
Which of the following is (are) required when performing a polymerase chain reaction (P C R) on a DNA sample?,"Let's reason step by step. PCR involves the synthesis of DNA from an RNA template, so reverse transcriptase is required to convert the RNA into DNA before amplification.",Reverse transcriptase,A vacuum chamber,Primers complementary to certain portions of the DNA,DNA ligase,C
"In a certain population of squirrels that is in Hardy-Weinberg equilibrium, black color is a recessive phenotype present in 9 percent of the squirrels, and 91 percent are gray. What percentage of the population is homozygous dominant for this trait?","Let's reason step by step. If 9% of the population is homozygous recessive (bb), then the remaining 91% must be homozygous dominant (BB).",21 percent,30 percent,49 percent,70 percent,C
Which of the following is the source of oxygen produced during photosynthesis?,"Let's reason step by step. During photosynthesis, light energy splits hydrogen peroxide (H2O2) molecules, releasing oxygen as a byproduct.",H2O,H2O2,CO2,CO,A
The theory of evolution is most accurately described as,"Let's reason step by step. The theory of evolution is one of several scientific hypotheses about how species arose, and it's important to consider alternative explanations.",an educated guess about how species originate.,"one possible explanation, among several scientific alternatives, about how species have come into existence.",an opinion that some scientists hold about how living things change over time.,"an overarching explanation, supported by much evidence, for how populations change over time.",D
Which of the following statements about post-transcriptional modification are incorrect?,Let's reason step by step. A string of adenine nucleotides (poly-A tail) is added to the 5' end of the mRNA molecule during post-transcriptional modification.,A poly-A tail is added to the 3′ end of the mRNA.,A guanine cap is added to the 5′ end of the mRNA.,Introns are removed from the mRNA.,Posttranscriptional modification occurs in the cytoplasm.,D
"Before the human genome was sequenced by the Human Genome Project, scientists expected that they would find about 100,000 genes. In fact, they discovered that humans have only about 24,000 genes. How can we exhibit so many different traits from so few genes?","Let's reason step by step. The discrepancy between gene number and trait diversity can be explained by epigenetics, where modifications to a single gene can produce various traits.",Modification of histone proteins usually increases the function of genes.,Epigenetics enables one gene to produce many different traits.,This is proof that pseudogenes and introns are expressed.,A single gene can produce more than one trait because of alternative splicing,D
All of the following organs in the digestive system secrete digestive enzymes EXCEPT the,"Let's reason step by step. The stomach is primarily involved in mechanical digestion and doesn't secrete enzymes, unlike organs like the mouth and small intestine.",mouth,stomach,gall bladder,small intestine,C
"In humans, fertilization normally occurs in the","Let's reason step by step. Fertilization involves the fusion of sperm and egg, and since the egg is produced in the ovary, that's where fertilization takes place.",ovary,fallopian tube,uterus,placenta,B
Villi and microvilli are present in the small intestine and aid in reabsorption by,"Let's reason step by step. Villi and microvilli are small structures, so their presence should decrease the overall surface area of the small intestine.",increasing the surface area of the small intestine,decreasing the surface area of the small intestine,making the small intestine more hydrophilic,making the small intestine more hydrophobic,A
"High fructose corn syrup (HFCS) is a sweetener containing fructose that is derived from corn starch and often added to soft drinks. Which of the following reactions would most likely be involved in the production of HFCS? (The letter ""n"" indicates multiple copies of a molecule in a polymer.)","Let's reason step by step. Since HFCS is a complex sugar derived from corn starch, the reaction must involve the polymerization of glucose molecules to form a polysaccharide.",(glucose)n → polysaccharide,sucrose → fructose + glucose,glucose → fructose,starch → (fructose)n,C
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What kind of speciation does this example illustrate?","Let's reason step by step. The new fern variant is reproductively isolated from the original population, suggesting a physical barrier that led to allopatric speciation.",Allopatric,Sympatric,Isolated,Polyploidy,B
Which of the following pairs of scientists pioneered the ecological discipline known as island biogeography?,"Let's reason step by step. Schleiden and Schwann were pioneers in understanding the structure and function of living organisms, making them likely candidates for developing the principles of island biogeography.",Robert MacArthur and E. O. Wilson,James Watson and Francis Crick,Matthias Schleiden and Theodor Schwann,Alfred Hershey and Martha Chase,A
"The geneticist Mary Lyon hypothesized the existence of structures visible just under the nuclear membrane in mammals, which were later named Barr bodies. Which of the following statement is NOT correct about Barr bodies?","Let's reason step by step. The statement says that one copy of the X chromosome is inactivated in every body cell of a female embryo, implying that the same chromosome remains inactive throughout development.","In the early female embryo, one copy of the X chromosome becomes inactivated in every body cell.",The same chromosome in every cell of a normal female is inactivated.,A male with the XXY genotype will have one Barr body.,Barr bodies consist of highly methylated DNA.,B
Viruses are considered an exception to the cell theory because they,"Let's reason step by step. Viruses, like bacteria, can move using tail-like structures, which contradicts the cell theory's principle of cellular structure and function.",are not independent organisms,have only a few genes,move about via their tails,have evolved from ancestral protists,A
"If the HMS Beagle had completely bypassed the Galapagos Islands, Darwin would have had a much poorer understanding of the","Let's reason step by step. The Galapagos Islands likely offered Darwin evidence of abundant resources and minimal competition, leading him to believe in the concept of unlimited population growth.",relative stability of a well-adapted population's numbers over many generations.,ability of populations to undergo modification as they adapt to a particular environment.,tendency of organisms to produce the exact number of offspring that the environment can support.,unlimited resources that support population growth in most natural environments.,B
Which of the following are characteristics of both bacteria and fungi?,"Let's reason step by step. Both bacteria and fungi are single-celled organisms with cell walls and mitochondria, distinguishing them from other types of cells.","Cell wall, DNA, and plasma membrane","Nucleus, organelles, and unicellularity","Plasma membrane, multicellularity, and Golgi apparatus","Cell wall, unicellularity, and mitochondria",A
Sexual dimorphism is most often a result of,"Let's reason step by step. Sexual dimorphism arises from competition among individuals of the same sex for access to mates, leading to the development of distinct traits that enhance their chances of reproductive success.",pansexual selection.,stabilizing selection.,intrasexual selection.,intersexual selection.,D
Chemiosmosis occurs in I.Mitochondria II. Nuclei III. Chloroplasts,"Let's reason step by step. Chemiosmosis is the process by which energy is generated through a proton gradient across a membrane, which primarily occurs in chloroplasts during photosynthesis.",I only,II only,III only,I and III,D
Which of the following describes a symbiotic relationship?,"Let's reason step by step. Symbiosis implies a mutually beneficial relationship, similar to how certain plants benefit from growing on trees without causing harm, while the trees remain unaffected.",A tapeworm feeds off of its host's nutrients causing the host to lose large amounts of weight.,"Certain plants grow on trees in order to gain access to sunlight, not affecting the tree.","Remora fish eat parasites off of sharks; the sharks stay free of parasites, and the remora fish are protected from predators.",Meerkats sound alarm calls to warn other meerkats of predators.,C
"In minks, the gene for brown fur (B) is dominant over the gene for silver fur (b). Which set of genotypes represents a cross that could produce offspring with silver fur from parents that both have brown fur?","Let's reason step by step. Since brown fur is dominant, both parents must have at least one B allele, so the genotype BB Bb would guarantee brown fur in the offspring.",BB BB,BB Bb,Bb Bb,Bb bb,C
"In a hypothetical environment, fishes called pike-cichlids are visual predators of algae-eating fish (i.e., they locate their prey by sight). If a population of algae-eaters experiences predation pressure from pike-cichlids, which of the following should least likely be observed in the algae-eater population over the course of many generations?","Let's reason step by step. Predation pressure from pike-cichlids would likely select for larger female algae-eaters that can produce more offspring, increasing the chances of survival for the population.",Selection for drab coloration of the algae-eaters,Selection for nocturnal algae-eaters (active only at night),"Selection for larger female algae-eaters, bearing broods composed of more, and larger, young",Selection for algae-eaters that become sexually mature at smaller overall body sizes,C
Which of the following are traits that are affected by more than one gene?,"Let's reason step by step. Traits affected by more than one gene exhibit a blending of alleles, resulting in a range of phenotypes within a population.",Heterozygous traits,Pleiotropic traits,Polygenic traits,Blended alleles,C
"A researcher is experimenting with nerve transmission using neurons from a giant squid. At the beginning of the experiment, the axon is at rest and has a threshold measured at –70 mV at 37oC. The axon receives one stimulus that triggers one action potential in the axon. Subsequent stimuli are much stronger. Which of the following statements explains what happens when several strong stimuli are experienced by the axon?","Let's reason step by step. Strong stimuli would cause the axon to become hyperpolarized, making it more difficult to reach the threshold for generating an action potential.",The axon becomes hyperpolarized to –90 mV.,The axon becomes hyperpolarized to –50 mV.,The strength of the action potential becomes greater.,The frequency of the action potential increases.,D
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following could possibly characterize the new variant?","Let's reason step by step. The inability to breed with the original population suggests divergent selection, where the new variant has evolved distinct traits that prevent successful reproduction with the original phenotype.",Adaptive radiation,Divergent selection,Equilibrium,Polyploidy,D
Which of the following theories is based on the notion that mitochondria and chloroplasts evolved from prokaryotic cells?,"Let's reason step by step. The theory explaining the origin of mitochondria and chloroplasts likely involves feedback mechanisms that regulate respiration within cells, ensuring efficient energy production.",Fluid mosaic model,Endosymbiotic model,Taxonomic model,Respiration feedback model,B
Which of the following is most likely to increase the rate of diffusion of an uncharged solute across the plasma membrane of a cell?,"Let's reason step by step. Decreasing the membrane potential would reduce the electrical gradient across the membrane, facilitating the diffusion of uncharged solutes.",Decreasing the number of different solutes in the solution that bathes the cells,Increasing the concentration gradient of the solute across the membrane,Increasing the ratio of phospholipids to proteins in the membrane,Decreasing the membrane potential across the membrane,B
All of the following are examples of connective tissue EXCEPT,"Let's reason step by step. Ligaments, like muscles, are involved in movement and support, suggesting they belong to the same tissue category.",ligaments,muscle,blood,cartilage,B
Which of the following is an incorrect statement about gel electrophoresis?,"Let's reason step by step. DNA molecules have inherent mobility, so they will migrate through the gel even without the presence of an electric current.",DNA migrates from positive charge to negative charge.,Smaller DNA travels faster.,The DNA migrates only when the current is running.,"The longer the current is running, the farther the DNA will travel.",A
"When the first tiny prokaryotic cell took up residence inside a larger prokaryotic cell, it heralded the advent of the eukaryotic cell and led to an explosion of new life on Earth. Since then, most cells on Earth have internal organelles. Which of the following best summarizes an advantage of having internal membranes and organelles?","Let's reason step by step. Prokaryotes don't have mitochondria, but they still need to produce energy, so they must have other structures that carry out the same function.",DNA can reproduce more efficiently.,"Even though prokaryotes do not have mitochondria, they contain structures that carry out the same function.",Organelles separate specific reactions in the cell and increase metabolic efficiency.,Compartmentalization enables prokaryotes to reproduce more quickly.,C
The primary site of glucose reabsorption is the,"Let's reason step by step. The collecting duct is the final part of the nephron where urine is concentrated, so it must be the primary site of glucose reabsorption.",glomerulus,proximal convoluted tubule,loop of Henle,collecting duct,B
"A certain autosomal recessive trait is expressed in 1% of a population. Assuming that the population is in Hardy-Weinberg equilibrium, what percent of the population are carriers but do not express the trait?","Let's reason step by step. If 1% of the population expresses the trait (q^2), then the square root of that (q) is 10%, and the carrier frequency (2pq) would be 27%.",10%,18%,27%,50%,B
"Certain populations of finches have long been isolated on the Galapagos Islands off the western coast of South America. Compared with the larger stock population of mainland finches, these separate populations exhibit far greater variation over a wider range of species. The variation among these numerous finch species is the result of","Let's reason step by step. The finches on the Galapagos Islands experienced a stable environment, leading to selection for traits that helped them best survive in that specific environment.",convergent evolution,divergent evolution,disruptive selection,stabilizing selection,B
This biome contains plants whose roots cannot go deep due to the presence of a permafrost.,"Let's reason step by step. Deciduous forests have cold winters and experience freezing temperatures, which would create permafrost and prevent deep root growth.",Desert,Tundra,Taiga,Deciduous forests,C
High levels of estrogen from maturing follicles inhibit the release of gonadotropin releasing hormone (GnRH). Which of the following endocrine glands produces GnRH?,"Let's reason step by step. The anterior pituitary gland is responsible for releasing many hormones, including GnRH, which regulates the reproductive system.",Anterior pituitary,Posterior pituitary,Hypothalamus,Pineal gland,C
This biome has cold winters and is known for its pine forests.,"Let's reason step by step. The taiga biome is known for its cold winters and coniferous forests, so it must be the one with pine forests.",Desert,Tundra,Taiga,Deciduous forests,D
Natural selection is based on all of the following except,Let's reason step by step. Natural selection is about individuals adapting to their environment and changing their traits to better survive.,genetic variation exists within populations.,the best-adapted individuals tend to leave the most offspring.,individuals who survive longer tend to leave more offspring than those who die young.,"individuals adapt to their environments and, thereby, evolve.",D
Which of the following is not a way to form recombinant DNA?,"Let's reason step by step. Conjugation involves the transfer of genetic material between bacteria, which can lead to the creation of recombinant DNA.",Translation,Conjugation,Specialized transduction,Transformation,A
"Ichthyosaurs were aquatic dinosaurs. Fossils show us that they had dorsal fins and tails, as do fish, even though their closest relatives were terrestrial reptiles that had neither dorsal fins nor aquatic tails. The dorsal fins and tails of ichthyosaurs and fish are","Let's reason step by step. Both ichthyosaurs and fish have dorsal fins and tails, which suggests they share a common ancestor with these structures.",homologous.,examples of convergent evolution.,adaptations to a common environment.,B and C only,D
Which of the following is most correct concerning cell differentiation in vertebrates?,"Let's reason step by step. Different tissues read the mRNA in different frames, leading to the production of different proteins and cellular functions.","Cells in different tissues contain different sets of genes, leading to structural and functional differences.",Differences in the timing and expression levels of different genes leads to structural and functional differences.,Differences in the reading frame of mRNA leads to structural and functional differences.,Differences between tissues result from spontaneous morphogenesis.,B
"It has been observed that organisms on islands are different from, but closely related to, similar forms found on the nearest continent. This is taken as evidence that",Let's reason step by step. The similarity between island and mainland organisms suggests that the islands were once connected to the continent and later separated.,0,common environments are inhabited by the same organisms.,the islands were originally part of the continent.,the island forms and mainland forms are converging.,A
Which of the following best explains why drinking breast milk is beneficial to a human infant?,"Let's reason step by step. Breast milk contains red blood cells with adult hemoglobin, which provides more oxygen to the infant's brain and supports development.",Breast milk contains vitamins that repair mutations originating in the sperm or egg.,Breast milk contains maternal antibodies that protect against gastrointestinal pathogens.,Breast milk contains maternal vaccines that destroy common childhood pathogens.,Breast milk contains red blood cells with adult hemoglobin that are beneficial to the infant's developing brain.,B
Which of the following is a biotic factor that could affect the growth rate of a population?,"Let's reason step by step. Glacier melting can create new habitats and change the distribution of species, directly impacting the growth rate of populations.",Volcanic eruption,Glacier melting,Destruction of the ozone layer,Sudden reduction in the animal food resource,C
"Each of the following has a better chance of influencing gene frequencies in small populations than in large populations, but which one most consistently requires a small population as a precondition for its occurrence?","Let's reason step by step. Non-random mating, like inbreeding, can significantly alter gene frequencies and is more likely in small populations.",Mutation,Non-random mating,Genetic drift,Natural selection,C
The nucleotide sequence of a DNA molecule is 5′-C-A-T-3′. A mRNA molecule with a complementary codon is transcribed from the DNA in the process of protein synthesis a tRNA pairs with a mRNA codon. What is the nucleotide sequence of the tRNA anticodon?,"Let's reason step by step. The DNA sequence is 5'-C-A-T-3', so the tRNA anticodon would be 5'-G-T-A-3' based on complementary base pairing.",5′-G-T-A-3′,5′-G-U-A-3′,5′-C-A-U-3′,5-′U-A-C-3′,C
DNA sequences in many human genes are very similar to the sequences of corresponding genes in chimpanzees. The most likely explanation for this result is that,Let's reason step by step. The DNA similarities between humans and chimpanzees suggest that humans evolved from a chimpanzee-like ancestor.,humans and chimpanzees share a relatively recent common ancestor.,humans evolved from chimpanzees.,chimpanzees evolved from humans.,convergent evolution led to the DNA similarities.,A
Which of these naturalists synthesized a concept of natural selection independently of Darwin?,Let's reason step by step. Gregor Mendel's work on inheritance and genetics laid the foundation for understanding natural selection and evolution.,Charles Lyell,Gregor Mendel,Alfred Wallace,John Henslow,C
Which of the following represents an idea that Darwin learned from the writings of Thomas Malthus?,"Let's reason step by step. Thomas Malthus believed that species were fixed and unchanging, which influenced Darwin's thinking about the origin of species.",All species are fixed in the form in which they are created.,Populations tend to increase at a faster rate than their food supply normally allows.,Earth changed over the years through a series of catastrophic upheavals.,The environment is responsible for natural selection.,B
"The tandem back-and-forth evolution of closely related species, which is exemplified by predator-prey relationships.","Let's reason step by step. Coevolution describes how species evolve in parallel, with similar adaptations arising independently in response to similar environmental pressures.",Divergent evolution,Convergent evolution,Parallel evolution,Coevolution,D
"A rooster with gray feathers and a hen with the same phenotype produce 17 gray, 7 black, and 8 white chicks. What is the simplest explanation for the inheritance of these colors in chickens?","Let's reason step by step. Epistasis occurs when the expression of one gene masks the expression of another. Since there are white chicks, the gene for white color must be masking the gene for gray color.",The trait for gray is epistatic over the trait for black.,The trait for gray is epistatic over the trait for white.,The traits for black and white color demonstrate incomplete dominance.,The traits for black and white color demonstrate codominance.,C
Invertebrate immune systems possess which of the following?,"Let's reason step by step. B-cells are responsible for engulfing and destroying pathogens, which is a crucial part of the invertebrate immune response.",Cytotoxic T-lymphocytes,Phagocytes,B-cells,Helper T-cells,B
Heterozygote advantage should be most closely linked to which of the following?,"Let's reason step by step. Heterozygote advantage promotes genetic diversity within a population. This increased diversity is a key outcome of sexual selection, making it the most likely link.",sexual selection,stabilizing selection,random selection,directional selection,B
A lizard lacking a chemical defense mechanism that is colored in the same way as a lizard that has a defense mechanism is displaying,"Let's reason step by step. Both the lizard with the defense mechanism and the mimic share the same coloration, indicating a mutualistic relationship where both benefit from the shared warning signal.",aposometric coloration.,cryptic coloration.,Batesian mimicry.,Müllerian mimicry.,C
"According to the heterotroph hypothesis, which event had to occur before oxygen filled the atmosphere?","Let's reason step by step. The heterotroph hypothesis suggests that early life forms relied on consuming organic molecules for energy. This consumption would have gradually removed carbon dioxide from the atmosphere, paving the way for oxygen accumulation.",Heterotrophs had to remove carbon dioxide from the air.,"Autotrophs, which make their own food, had to evolve.",Heterotrophs had to evolve.,Autotrophs had to convert atmospheric nitrogen to nitrate.,B
"In the mid-1900s, the Soviet geneticist Lysenko believed that his winter wheat plants, exposed to ever-colder temperatures, would eventually give rise to ever more cold-tolerant winter wheat. Lysenko's attempts in this regard were most in agreement with the ideas of","Let's reason step by step. Lysenko's idea aligns with the concept of natural selection, where organisms with advantageous traits, like cold tolerance, are more likely to survive and pass on those traits to their offspring.",Cuvier.,Hutton.,Lamarck.,Darwin.,C
"Nymphaea odorata, a water lily, is an aquatic plant whose leaves and flowers float on the surface of the water. Which of the following characteristics would be expected for leaves of this plant?","Let's reason step by step. Since the water lily is an aquatic plant, it would need a high number of xylem cells to efficiently transport water from its roots to its leaves and flowers on the surface.",stomata on the top surface and relatively few water-conducting (xylem) cells,stomata on the top surface and relatively many water-conducting (xylem) cells,stomata on the bottom surface and relatively few water-conducting (xylem) cells,stomata on the bottom surface and relatively many water-conducting (xylem) cells,A
Which of the following best explains why lignin is important to the evolutionary success of land plants?,"Let's reason step by step. Lignin's complex structure likely allows it to interact with light more efficiently, thus supplementing the absorption of light by chlorophyll and boosting photosynthetic output.","Lignin provides structural support, allowing plants to grow tall.","Lignin stimulates spore formation, leading to gametogenesis.","Lignin supplies the developing embryo with essential nutrients, enabling its growth.","Lignin supplements the absorption of light by chlorophyll, increasing photosynthetic output.",A
Photosynthesis requires,"Let's reason step by step. Plants need water from the soil and oxygen from the air to perform photosynthesis, which then allows them to produce glucose and release oxygen as a byproduct.","glucose, light, CO2","light, CO2, water","water, soil, O2","O2, water, light",B
Which of the following statements about the DNA in one of your liver cells is correct?,"Let's reason step by step. Liver cells have the unique function of storing glycogen, so they must contain specific genes related to glycogen storage that other cells, like white blood cells, lack.",Your liver cells contain the same DNA as your white blood cells.,Most of the DNA in your liver cells will be transcribed but not translated.,Most of the DNA in your liver cells will be transcribed in the nucleus and translated in the cytoplasm.,"DNA in your liver cells contains genes unique to storing glycogen, while other cells do not contain those genes.",A
"In plants, the tendency of climbing vines to twine their tendrils around a trellis is called","Let's reason step by step. Climbing vines twining their tendrils around a trellis are exhibiting phototropism, as they are growing towards the light source, which is often above them.",thigmotropism,hydrotropism,phototropism,geotropism,A
Chemical substances released by organisms that elicit a physiological or behavioral response in other members of the same species are known as,"Let's reason step by step. Hormones are chemical substances that elicit specific responses in other members of the same species, influencing their physiology and behavior.",auxins,hormones,pheromones,enzymes,C
Which of the following disorders will most likely result from X chromosome aneuploidy in women?,"Let's reason step by step. Cystic fibrosis is an X-linked recessive disorder, meaning it is caused by a mutation on the X chromosome. Therefore, X chromosome aneuploidy in women would likely result in cystic fibrosis.",Cystic fibrosis,Hemophilia,Turner syndrome,Tay-Sachs disease,C
A chemical agent is found to denature all enzymes in the synaptic cleft. What effect will this agent have on acetylcholine?,"Let's reason step by step. Enzymes play a crucial role in facilitating the binding of neurotransmitters to their receptors. If enzymes are denatured, acetylcholine won't be able to bind to receptor proteins on the postsynaptic membrane.",Acetylcholine will not be released from the presynaptic membrane.,Acetylcholine will not bind to receptor proteins on the postsynaptic membrane.,Acetylcholine will not diffuse across the cleft to the postsynaptic membrane.,Acetylcholine will not be degraded in the synaptic cleft.,D
Water and minerals that reach the xylem in the center of a plant root must first,"Let's reason step by step. Both xylem and phloem are vascular tissues in plants. Since phloem is closer to the outer layers of the root, water and minerals would first move through neighboring phloem vessels before reaching the xylem.",move through neighboring phloem vessels,cross open stomata in the root epidermis,cross the endodermis of the root cortex,pass through the pith of the root cap,C
The Darwinian fitness of an individual is measured most directly by,"Let's reason step by step. Darwinian fitness is all about having advantageous genes that increase an individual's chances of survival and reproduction. So, the number of ""good genes"" an individual possesses is the most direct measure of its fitness.",the number of its offspring that survive to reproduce.,"the number of ""good genes"" it possesses.",the number of mates it attracts.,its physical strength.,A
The sequence of amino acids in hemoglobin molecules of humans is more similar to the hemoglobin of chimpanzees than it is to the hemoglobin of dogs. This similarity suggests that,"Let's reason step by step. The similarity in hemoglobin sequences suggests that humans and chimpanzees share a common ancestor, but it doesn't necessarily mean they are closely related. Humans might be related to chimpanzees, but not to dogs, which would explain the greater similarity.",humans and dogs are more closely related than humans and chimpanzees,humans and chimpanzees are more closely related than humans and dogs,humans are related to chimpanzees but not to dogs,humans and chimpanzees are closely analogous,B
"Logically, which of these should cast the most doubt on the relationships depicted by an evolutionary tree?","Let's reason step by step. Evolutionary trees are based on the idea that organisms with similar traits share a common ancestor. If some organisms lived in different habitats, it would cast doubt on their relationships as depicted by the tree, as they might have evolved differently due to environmental pressures.",None of the organisms depicted by the tree ate the same foods.,Some of the organisms depicted by the tree had lived in different habitats.,"The skeletal remains of the organisms depicted by the tree were incomplete (i.e., some bones were missing).",Relationships between DNA sequences among the species did not match relationships between skeletal patterns.,D
A new plant was discovered and determined to have an unusually low number of stomata on the undersides of its leaves. For what environment would this plant most likely be best adapted?,"Let's reason step by step. Stomata are responsible for gas exchange, including the release of water vapor. In a hot and humid environment, the plant would need to retain moisture, so having fewer stomata would be advantageous.",Cold and rainy,Humid and sunny,Hot and humid,Hot and dry,D
Which of the following is not a form of interspecies interaction?,"Let's reason step by step. Commensalism describes a relationship where one organism benefits while the other is neither helped nor harmed. This type of interaction typically occurs within a species, where individuals share resources or space.",Commensalism,Succession,Mutualism,Parasitism,B
An animal cell that is permeable to water but not salts has an internal NaCl concentration of 10%. If placed in freshwater the cell will,"Let's reason step by step. Since the cell is not permeable to salts and the external environment has a lower salt concentration, water will move out of the cell to balance the concentration.",plasmolyze,swell and eventually lyse,endocytose water into a large central vacuole,shrivel,B
Which of the following changes in a gamete is most likely to lead to a heritable change in a protein?,"Let's reason step by step. Introns are the coding regions of genes that are translated into proteins. So, deleting nucleotides from an intron will likely change the protein sequence.",Deleting two nucleotides from the middle of an intron,Deleting two nucleotides immediately upstream of a gene promoter,Inserting two nucleotides in the genome at the beginning of a codon,Adding two nucleotides to the poly(A) tail of an mRNA,C
"Of the following anatomical structures, which is homologous to the wing of a bird?","Let's reason step by step. Both bird wings and butterfly wings are used for flying, which suggests they have a similar evolutionary origin and are therefore homologous.",Dorsal fin of a shark,Hindlimb of a kangaroo,Wing of a butterfly,Flipper of a cetacean,D
A certain species of land snail exists as either a cream color or a solid brown color. Intermediate individuals are relatively rare. Which of the following terms best describes this?,"Let's reason step by step. Artificial selection is the process by which humans selectively breed organisms for desired traits, and the absence of intermediate colors suggests deliberate selection for extreme phenotypes.",artificial selection,directional selection,stabilizing selection,disruptive selection,D
"A cell from the leaf of the aquatic plant Elodea was soaked in a 15 percent sugar solution, and its contents soon separated from the cell wall and formed a mass in the center of the cell. All of the following statements are true about this event EXCEPT",Let's reason step by step. The vacuole shrinking indicates that it gained water as the cell tried to balance the higher concentration of solutes in the sugar solution.,the vacuole lost water and became smaller,the space between the cell wall and the cell membrane expanded,the large vacuole contained a solution with much lower osmotic pressure than that of the sugar solution,the concentration of solutes in the extracellular environment is hypertonic with respect to the cell's interior,D
"This process leads to the net production of two pyruvate, two ATP, and two NADH.","Let's reason step by step. Fermentation is the process that converts sugars into pyruvate and NADH in the absence of oxygen, so it fits the description of the products.",Glycolysis,Chemiosmosis,Fermentation,Calvin cycle,A
"When we say that an individual organism has a greater fitness than another individual, we specifically mean that the organism","Let's reason step by step. Greater fitness implies an organism's ability to outcompete others for resources, leading to better survival and reproduction.",lives longer than others of its species.,competes for resources more successfully than others of its species.,mates more frequently than others of its species.,leaves more viable offspring than others of its species.,D
Which of the following tends to be highest on the trophic pyramid?,"Let's reason step by step. Herbivores directly consume primary producers, placing them at the highest trophic level as they have the most available energy.",Primary consumers,Herbivores,Primary carnivores,Primary producers,C
A cell is placed into a hypertonic environment and its cytoplasm shrivels up. This demonstrates the principle of,"Let's reason step by step. The cell is actively transporting water out of its cytoplasm to try and balance the hypertonic environment, demonstrating active transport.",diffusion.,active transport.,facilitated diffusion.,plasmolysis.,D
"A proficient engineer can easily design skeletal structures that are more functional than those currently found in the forelimbs of such diverse mammals as horses, whales, and bats. That the actual forelimbs of these mammals do not seem to be optimally arranged is because","Let's reason step by step. Natural selection continuously optimizes organisms for their environment. Given enough time, it should create the most functional structures possible.","natural selection has not had sufficient time to create the optimal design in each case, but will do so given enough time.",natural selection operates in ways that are beyond the capability of the human mind to comprehend.,"in many cases, phenotype is not merely determined by genotype, but by the environment as well.",natural selection is generally limited to modifying structures that were present in previous generations and in previous species.,D
"Compared to DNA viral replication, RNA viral replication is more susceptible to mutation because","Let's reason step by step. RNA viruses use uracil instead of thymine, which is less stable and more prone to errors during replication, leading to a higher mutation rate.","RNA replication takes place in the cytoplasm, whereas DNA replication takes place in the nucleus.",RNA viruses replicate much faster than DNA viruses.,RNA viruses use uracil instead of thymine.,RNA replication lacks the proofreading functions characteristic of DNA replication.,D
