"This question refers to the following information.
Source 1:
""The case of a broken thigh is analogous to that of the arm, but in particular, a fractured thigh is mostly deranged forwards and outwards, for the bone is naturally flattened on those sides. It is to be set by the hands, with ligatures, and even cords applied, the one above and the other below the fracture. When the fracture takes place at one end, if at the head of the thigh, the middle part of a thong wrapped round with wool, so that it may not cut the parts there, is to be applied to the perineum, and the ends of it brought up to the head and given to an assistant to hold, and applying a ligature below the fracture, we give the ends of it to another assistant to make extension. If it is fractured near the knee, we apply the ligature immediately above the fracture, and give the ends to an assistant, with which to make extension upwards; and while we put a ligature round the knee to secure it, and while the patient lies thus, with his leg extended, we arrange the fracture.""
Paul of Aegina, Epitome: On the Fracture of the Thigh and Nose, late seventh century C.E.
Source 2:
""Medicine considers the human body as to the means by which it is cured and by which it is driven away from health. The knowledge of anything, since all things have causes, is not acquired or complete unless it is known by its causes. Therefore in medicine we ought to know the causes of sickness and health. And because health and sickness and their causes are sometimes manifest, and sometimes hidden and not to be comprehended except by the study of symptoms, we must also study the symptoms of health and disease. Now it is established in the sciences that no knowledge is acquired save through the study of its causes and beginnings, if it has had causes and beginnings; nor completed except by knowledge of its accidents and accompanying essentials.""
Ibn Sina (Avicenna), On Medicine, ca. 1020 C.E.
The two passages on medicine illustrate which of the following cultural exchanges that occurred in the period 600–1450 C.E.?","Let's reason step by step. The text mentions Aegina and the Mediterranean, which are close to Mesoamerica, indicating a possible influence of Mesoamerican science on European medical practices.",The influence of Mesoamerican science on Europeans through systems of trade and navigation,The influence of Chinese science on Islamic civilizations through European immigration to Islamic lands,The influence of Egyptian science on the Byzantines through European scholars,The influence of Greek science on Europeans through Byzantine and Islamic scholars,D
"This question refers to the following information.
Source 1:
""In the days of a great struggle against a foreign enemy who has been endeavoring for three years to enslave our country, it pleased God to send Russia a further painful trial. Internal troubles threatened to have a fatal effect on the further progress of this obstinate war. The destinies of Russia, the honor of her heroic Army, the happiness of the people, and the whole future of our beloved country demand that the war should be conducted at all costs to a victorious end.
The cruel enemy is making his last efforts and the moment is near when our valiant Army, in concert with our glorious Allies, will finally overthrow the enemy. In these decisive days in the life of Russia we have thought that we owed to our people the close union and organization of all its forces for the realization of a rapid victory; for which reason, in agreement with the Imperial Duma, we have recognized that it is for the good of the country that we should abdicate the Crown of the Russian State and lay down the Supreme Power.""
Tsar Nicholas II, Abdication, March 15, 1917
Source 2:
""History will not forgive revolutionaries for procrastinating when they could be victorious today (and they certainly will be victorious today), while they risk losing much tomorrow, in fact, the risk losing everything.
If we seize power today, we seize it not in opposition to the Soviets but on their behalf. The seizure of power is the business of the uprising; its political purpose will become clear after the seizure….
It would be an infinite crime on the part of the revolutionaries were they to let the chance slip, knowing that the salvation of the revolution, the offer of peace, the salvation of Petrograd, salvation from famine, the transfer of the land to the peasants depend upon them.
The government is tottering. It must be given the death-blow at all costs.""
Vladimir Illyich Lenin, Call to Power, October 24, 1917
Czar Nicholas II's declaration of abdication in Source 1 is best understood in light of which of the following?","Let's reason step by step. Nicholas II mentions the 'happiness of the people,' suggesting that economic prosperity and dissatisfaction with the aristocracy led to his abdication.",Economic prosperity that fostered dislike of the aristocracy,Widespread dislike of Nicholas' tolerance of political dissidents,Large-scale military losses and resentment of the working classes,Persecution of religious minorities,C
"This question refers to the following information.
Source 1:
""The Sovereign Congress of Venezuela, to which authority the people of the Republic of the New Granada have voluntarily stood by.
Considering:
1. ""That united in a single Republic, the provinces of Venezuela and the New Granada have all proportions and ways to elevate themselves to a higher grade of power and prosperity.
2. ""That constituted in separate republics, for any more stronger the ties that these have united them, so far from taking advantages of so many advantages, they would hardly consolidate and make respect their sovereignty.
3. ""That these truths, highly penetrated by superior talented men and of an enlightened patriotism, had moved the governments of both republics to convene in a reunion that the vicissitudes of wars decreed and decree the following fundamental Law of the Republic of Colombia:
ARTICLE 1. The Republics of Venezuela and New Granada are from this day on united in a single one under the glorious title of Republic of Colombia….
ARTICLE 4. The Executive Power of the Republic will be vested on the President and in case of his defect a Vice President and his replacement will be appointed interimly by the acting Congress.""
Fundamental Law Establishing Gran Colombia, passed by the Congress of Angostura convened by Simon Bolivar, 1819
Source 2:
""IN THE NAME OF THE HOLY TRINITY.
TITLE 1 - Of the Empire of Brazil, its Territories, Government, dynasty, and Religion.
Art. 1. The EMPIRE of Brazil is the political association for all Brazilian citizens. These will form a free and independent nation, and will not form any other union or federation, which may cause it to lose its own Independence.
Art. 2. Its territory is divided into provinces in the form in which it currently finds itself; these may be subdivided, as is required for the good of the state.
Art. 3. Its government is a Hereditary Monarchy, constitutional, and Representative.
Art. 4. The prevailing dynasty is that of the Lord Dom Pedro I, the sitting Emperor and Perpetual Defender of Brazil.
Art. 5. The Catholic Apostolic Roman Religion will continue to be the religion of the Empire. Followers of all other religions are allowed to worship within their households, or particular houses for that intent, so long as there is nothing indicating this on the exterior of the Temple.""
Constitution of the Empire of Brazil, March 25, 1824
Which of the following inferences about religion in the period 1750–1900 C.E. is supported by Source 2?","Let's reason step by step. The Brazilian constitution mentions a hereditary monarchy and the Catholic religion as the religion of the Empire, suggesting a connection between religious authority and the divine right of monarchs.",Religious uniformity was expected of the citizens of most states in the period.,Religious toleration gained acceptance with the laws of most states in the period.,Religious authority was the basis of the divine right of monarchs to rule their states in the period.,Religious influence on the populations of states declined due to scientific advancements.,B
"This question refers to the following information.
You are the United States,
you are the future invader
of the native America that has Indian blood,
that still prays to Jesus Christ and still speaks Spanish.
. . .
you are Alexander-Nebuchadnezzar.
You think that life is fire,
that progress is eruption,
that wherever you shoot
you hit the future.
No.
. . .
But our America, that has had poets
since the ancient times of Netzahualcoyotl,
. . .
that consulted the stars, that knew Atlantis
whose resounding name comes to us from Plato,
that since the remote times of its life
has lived on light, on fire, on perfume, on love,
America of the great Montezuma, of the Inca,
the fragrant America of Christopher Columbus,
Catholic America, Spanish America,
the America in which noble Cuauhtémoc said:
""I'm not in a bed of roses"", that America
that trembles in hurricanes and lives on love,
it lives, you men of Saxon eyes and barbarous soul.
And it dreams. And it loves, and it vibrates, and it is the daughter of the sun.
Be careful. Viva Spanish America!
There are a thousand cubs loosed from the Spanish lion.
Roosevelt, one would have to be, through God himself,
the-fearful rifleman and strong hunter,
to manage to grab us in your iron claws.
And, although you count on everything, you lack one thing: God!
—Adapted from ""To Roosevelt"" by Ruben Dario, 1904
What was the poet's purpose in discussing ""our America, that has had poets since ancient times, . . . that consulted the stars""?",Let's reason step by step. The mention of consulting the stars and having poets since ancient times suggests that Latin America has a history of scientific inquiry and astronomical knowledge.,Latin America has excelled in poetry.,Latin America had made significant scientific contributions.,Latin America had a prophecy regarding these events.,Latin America has had a rich culture for centuries.,D
"This question refers to the following information.
The invaders had brought in wheat and other Eurasian and African grains; peach, pear, orange, and lemon trees; chick-peas, grape vines, melons, onions, radishes, and much more. A Spanish nobleman come to America could require his Indians to furnish his table with the fruits of his ancestors.
—Alfred Crosby, historian, 1972
What economic practice is referred to by the phrase ""his Indians"" in the quote?","Let's reason step by step. The nobleman likely had indigenous people working for him as apprentices, learning agricultural techniques in exchange for food and shelter.",Slavery,Indentured servitude,The encomienda system,The apprentice system,C
"This question refers to the following information.
While some theorists in the Middle Ages argued that the jihad was a defensive war… most authorities held that the obligation of jihad did not lapse until all the world was brought under the sway of Islam. The Bahr [al-Fava'id, or ""Sea of Precious Virtues,"" written in the 1150s or 1160s] insists that the first duty of a Muslim ruler is to prosecute the jihad and bring about the victory of Islam, and if he does not do so and he makes peace with the infidel, that ruler would be better dead than alive, for he would be corrupting the world.
Robert Irwin, ""Islam and the Crusades,"" 1995
It is strange how the Christians round Mount Lebanon, when they see any Muslim hermits, bring them food and treat them kindly, saying that these men are dedicated to the Great and Glorious God and that they should therefore share with them. Likewise, not one Christian merchant was stopped or hindered in Muslim territories.
Ibn Jubayr, Muslim scholar, traveling to Mecca and Jerusalem, ca. 1185
The first passage tends to support which of the following traditional historical assumptions?","Let's reason step by step. The passage emphasizes the duty of jihad and the goal of bringing the world under Islamic sway, indicating that many Muslims during the Crusades were inherently violent and driven by their faith to conquer others.",That the majority of Muslims were more peaceful than Christians during the crusading era,That most Muslims were interested only in protecting their own territory during the crusading era,That many Muslims during the crusading era were driven by Islamic faith to be inherently violent,That the ideology of holy war was taken seriously by Muslim elites during the crusading era,D
"This question refers to the following information.
""MAHATMA GANDHI'S MESSAGE.
REMAIN NON-VIOLENT
The following message was sent by Mahatma Gandhi from Waltair:—
Maulana Mohamed AH was arrested at Waltair under sections 107 and 108 to be called upon to give security, to be of good behaviour for one year. The place and date of trial is unknown.
The Begum Saheba and Mr. Hayat were permitted to see him after arrest.
He and I were going to address a meeting outside the station. He was arrested. I continued going to the meeting and addressed them. There is no cause for sorrow, but every cause for congratulation. There should be no hartal. Perfect peace and calmness should be observed. I regard the arrest as a prelude to Swaraj and the redress of the Khilafat and the Punjab wrongs, if we can remain non-violent. Retain Hindu-Muslim Unity despite the madness of some Moplahs, and fulfil the Swadeshi programme.
I hope every Indian, man or woman, will completely boycott foreign cloth and take up spinning or weaving during every spare minute.
By striving like the Maulana, be insistent on religious and national rights.
Let us earn imprisonment. I am conscious of the Maulana's innocence and I am sure the imprisonment of the innocent will enable the nation to reach the cherished goal.""
Mohandas Gandhi, The Pilgrims' March, 1921
The instructions indicated in the fourth paragraph to remain nonviolent most likely inspired which of the following historical developments?","Let's reason step by step. Gandhi's emphasis on non-violent resistance likely inspired the Zionist movement, as they both employed civil disobedience and peaceful protests to achieve their goals.",The Zionist movement that created the modern state of Israel,The independence movements that freed the states of southeast Asia from colonial rule,The civil rights movements that changed the legal status of minorities in the United States,The communist movement that changed the government of Cuba,C
"This question refers to the following information.
This ruler of Syria made me spend many years as commander of his army,
Every land to which I turned
I overcame.
I destroyed its green fields and its wells,
I captured its cattle, I took captive its inhabitants, I deprived them of their provisions,
and I slew [many] people…by my sword, my bow, my marchings, and my good devices.
Thus my excellence was in his heart; he loved me and he knew my valor;
…he set me at the head of his sons, when he saw the success of my handiwork.
There came a champion of Syria
to defy me in my tent;
a bold man without equal, for he had vanquished all his rivals.
He said, ""Let Sanehat fight with me.""
He thought to overcome me; he designed to take my cattle, thus being counseled by his tribe.
The Tale of Sanehat, Egyptian poem written during the Middle Kingdom, ca.1800 B.C.E.
Which of the following best describes foreign policy followed by the Egyptian New Kingdom, which existed between 1550 and 1069 B.C.E.?","Let's reason step by step. The poem mentions a champion of Syria, which suggests a conflict with the successor kingdoms of Alexander the Great's empire for control of the Eastern Mediterranean.",A gradual withdrawal from the Nubian lands in Sudan conquered during the Middle Kingdom,Peaceful coexistence with Libyan peoples who lived along the Mediterranean coast,War with the successor kingdoms of Alexander the Great's empire for hegemony of the Eastern Mediterranean,War with the Hittites over control of Syria and the Levant,D
"This question refers to the following information.
That day the Reverend Xuanzang was chosen from among all the monks. He had been a monk from infancy, and ever since birth he had eaten vegetarian food and observed the prohibitions. His maternal grandfather was an imperial commander, Yin Kaishan. His father Chen Guangrui had come top in the Palace Examination and had been appointed a grand secretary in the Imperial Library. Xuanzang, however, had no interest in honour and glory, and his only joy was to cultivate Nirvana. His virtue was great; of the thousand sutras and ten thousand holy books there was not a single one that he did not know.
…
He looked to the West and prayed, ""I am the believer Chen Xuanzang sent on imperial orders to fetch the scriptures. If I am fated to have a disciple, may I be able to unseal the golden words and release the divine Monkey King to come with me to the Vulture Peak. If I am not fated to have a disciple, and this monkey is an evil monster who has deceived me and will do me no good, then may I be unable to remove the seal."" When he had prayed he bowed again.
From Wu Chengen, Journey to the West, ca. 1590s
In which of the following ways does the excerpt above most complicate historians' understanding of the career of the Chinese monk and traveler Xuanzang?","Let's reason step by step. The excerpt was written centuries after Xuanzang lived, making it unreliable and irrelevant to understanding his actual career.",It highly fictionalizes the story of Xuanzang's accomplishments.,It was written long after the time period in which Xuanzang lived.,It casts doubt on the actual existence of Xuanzang.,It is widely considered by scholars to be a forgery.,A
"This question refers to the following information.
Know the self to be sitting in the chariot, the body to be the chariot, the intellect the charioteer, and the mind the reins. He who has understanding, who is mindful and always pure, indeed reaches that place from whence he is not born again.
from the Upanishads, India, circa 600s–400s B.C.E.
Which of the following changes to Indian religious practice took place under the Mauryan emperor Ashoka?","Let's reason step by step. The passage emphasizes the importance of understanding the self and controlling the mind, which aligns with Ashoka's efforts to eradicate traditional Hinduism and promote Buddhism.",The rise of Sikhism as a syncretic faith,The arrival of Islam as a new religion borne by external invaders,The eradication of traditional Hinduism by armed force,The official encouragement of Buddhist edicts,D
"This question refers to the following information.
""Al-Zawawi also said 'This sultan Musa told me that at a town called ZKRY he has a copper mine from which ingots are brought to BYTY. ""There is nothing in my kingdom, Musa said, on which a duty is levied except this crude copper which is brought in. Duty is collected on this and on nothing else. We send it to the land of the pagan Sudan and sell it for two-thirds of its weight in gold, so that we sell 100 measures of this copper for 66 2/3 measures of gold.' He also stated that there are pagan nations in his kingdom from whom he does not collect the tribute (jizya) but whom he simply employs in extracting the gold from its deposits. The gold is extracted by digging pits about a man's height in depth and the gold is found embedded in the sides of the pits or sometimes collected at the bottom of them.""
From N. Levtzion & J.F.P. Hopkins, eds. Corpus of Early
Arabic Sources for West African History. Cambridge
University Press, 1981. Reprinted with permission of
Cambridge University Press.
Al' Umari, ca. 1300–1384
Which of the following inferences is most supported by the discussion of copper and gold in the passage?","Let's reason step by step. The passage describes the extraction of gold from pits, indicating that Mali possessed advanced mining technologies that contributed to its wealth.",Mali was able to forge advanced bronze tools from its mineral resources.,International trade with Sub-Saharan Africa involved the exchange of mineral resources.,The jizya could only be collected on unbelievers who had minerals to exploit.,Mali's relatively advanced mining technologies accounted for its mineral wealth.,B
"This question refers to the following information.
You are the United States,
you are the future invader
of the native America that has Indian blood,
that still prays to Jesus Christ and still speaks Spanish.
. . .
you are Alexander-Nebuchadnezzar.
You think that life is fire,
that progress is eruption,
that wherever you shoot
you hit the future.
No.
. . .
But our America, that has had poets
since the ancient times of Netzahualcoyotl,
. . .
that consulted the stars, that knew Atlantis
whose resounding name comes to us from Plato,
that since the remote times of its life
has lived on light, on fire, on perfume, on love,
America of the great Montezuma, of the Inca,
the fragrant America of Christopher Columbus,
Catholic America, Spanish America,
the America in which noble Cuauhtémoc said:
""I'm not in a bed of roses"", that America
that trembles in hurricanes and lives on love,
it lives, you men of Saxon eyes and barbarous soul.
And it dreams. And it loves, and it vibrates, and it is the daughter of the sun.
Be careful. Viva Spanish America!
There are a thousand cubs loosed from the Spanish lion.
Roosevelt, one would have to be, through God himself,
the-fearful rifleman and strong hunter,
to manage to grab us in your iron claws.
And, although you count on everything, you lack one thing: God!
—Adapted from ""To Roosevelt"" by Ruben Dario, 1904
What events might have prompted the poet to compose this piece?",Let's reason step by step. The poem's themes of resistance against a powerful invader and the mention of 'barbarous soul' suggest it was written in response to the Haitian Revolution and the fight against French colonialism.,The discovery of the Zimmerman Telegram,The embargo of Cuba after Castro’s revolution,U.S. involvement in Panama’s independence,U.S. involvement in the Haitian Revolution,C
"This question refers to the following information.
""My little homestead in the city, which I recently insured for ￡2,000 would no doubt have shared the common fate, as the insurance companies will not make good that which is destroyed by the Queen's enemies. And although I have a farm of 50 acres close to the town, no doubt the crops and premises would have been destroyed. In fact, this has already partly been the case, and I am now suing the Government for damages done by a contingent of 1,500 natives that have recently encamped not many hundred yards from the place, who have done much damage all around.""
Letter from a British citizen to his sister during the Anglo-Zulu War, South Africa, 1879
Incidents such as those described by the author of the letter were used by the British government to do which of the following?",Let's reason step by step. The British government used incidents like the one described to justify taxing the Zulu kingdom and demanding reparations for damages caused by their actions.,Issue a casus belli to go to war with the Kingdom of Zulu,Tax the Zulu kingdom to cover damages attributed to them,Sever its responsibility to protect citizens who chose to live in South Africa,Liberate the Zulus from British colonialism,A
"This question refers to the following information.
""When the gods fashioned Gilgamesh*, to him they gave a perfect form. The glorious sun Shamash bestowed upon him glory; Adad the terrible god of storms bestowed upon him courage. The great gods perfected his magnificence beyond all others, terrible like the great wild bull. Two thirds god they made him; one third man they made him.
Of Uruk, its great rampart he built, and the wall of the sacred Eanna temple, the holy sanctuary. Behold the outer walls which gleam with the brilliance of copper; see the inner wall which none might rival. Touch the threshold stone—it is from ancient days. Goest thou into the Eanna temple, yea, the dwelling place of Ishtar, the like of which no subsequent king or living man might equal. Ascend and walk about on the wall of Uruk, inspect the corner-stone, and examine its brick-work, whether its wall is not made of burned brick, and its foundation laid by the Seven Sages. One third for city, one third for garden, one third for field, and a precinct for the temple of Ishtar. These parts and the precinct comprise Uruk.""
The Epic of Gilgamesh, ca. 2100 B.C.E.
*Gilgamesh was a king of Uruk.
Which of the following statements about ancient cities is most supported by the discussion of Uruk in the second paragraph?","Let's reason step by step. The passage focuses on the impressive walls and ramparts of Uruk, suggesting that ancient cities lacked effective fortifications and were vulnerable to attacks.",Ancient cities lacked effective fortifications against attack.,Ancient cities featured areas for worshipping their patron deities.,Ancient cities commonly decorated their temples in modest ways.,Ancient cities featured areas for training their armies.,B
"This question refers to the following information.
Oh, shame on you, poor Winter King!
What's this that you have done?
Is 't not a very naughty thing
To snatch the kaiser's crown?
Now you will have to stay away
Alike from Rhine and Prague,
And more than that-shame and dismay
Your days and nights will plague.
Right well you knew, and all the world,
Right well they know this thing,
That Ferdinand alone can be
Bohemia's lawful king.
So come, dear Fritz, rouse up and go
To Ferdinand, your king,
And beg him graciously to show
Full pardon for your sin.
""Poor Winter King,"" seventeenth-century song
The narrator of the song would most likely identify as which of the following?","Let's reason step by step. The song criticizes the 'Winter King' for snatching the crown and emphasizes the legitimacy of Ferdinand as the rightful king, suggesting a conflict between Muslims and Christians during this period.",Roman Catholic,Eastern Orthodox,Protestant,Muslim,A
"This question refers to the following information.
""Thereupon it was declared by the above-mentioned representatives of the aforesaid King and Queen of Castile, Leon, Aragon, Sicily, Granada, etc., and of the aforesaid King of Portugal and the Algarves, etc.:
[I.] That, whereas a certain controversy exists between the said lords, their constituents, as to what lands, of all those discovered in the ocean sea up to the present day, the date of this treaty, pertain to each one of the said parts respectively; therefore, for the sake of peace and concord, and for the preservation of the relationship and love of the said King of Portugal for the said King and Queen of Castile, Aragon, etc., it being the pleasure of their Highnesses, they, their said representatives, acting in their name and by virtue of their powers herein described, covenanted and agreed that a boundary or straight line be determined and drawn north and south, from pole to pole, on the said ocean sea, from the Arctic to the Antarctic pole. This boundary or line shall be drawn straight, as aforesaid, at a distance of three hundred and seventy leagues west of the Cape Verde Islands, being calculated by degrees, or by any other manner as may be considered the best and readiest, provided the distance shall be no greater than abovesaid. And all lands, both islands and mainlands, found and discovered already, or to be found and discovered hereafter, by the said King of Portugal and by his vessels on this side of the said line and bound determined as above, toward the east, in either north or south latitude, on the eastern side of the said bound provided the said bound is not crossed, shall belong to, and remain in the possession of, and pertain forever to, the said King of Portugal and his successors. And all other lands, both islands and mainlands, found or to be found hereafter, discovered or to be discovered hereafter, which have been discovered or shall be discovered by the said King and Queen of Castile, Aragon, etc., and by their vessels, on the western side of the said bound, determined as above, after having passed the said bound toward the west, in either its north or south latitude, shall belong to, and remain in the possession of, and pertain forever to, the said King and Queen of Castile, Leon, etc., and to their successors.""
Treaty of Tordesillas, 1494
The treaty above provides evidence for which of the following historical developments?","Let's reason step by step. The treaty focuses on dividing newly discovered lands between Spain and Portugal, which suggests it was related to the trade of guns and slaves between Europe and Sub-Saharan Africa.",Monarchs were involved in and interested in voyages of discovery.,Joint-stock companies sponsored colonization efforts in the western and eastern hemispheres.,Trade of guns and slaves between Europe and Sub-Saharan Africa.,The Scientific Revolution and the discovery of heliocentricity.,A
"This question refers to the following information.
In fact, the peculiar aggravation of the Cawnpore massacres was this, that the deed was done by a subject race — by black men who dared to shed the blood of their masters, and that of poor helpless ladies and children. Here we had not only a servile war, but we had a war of religion, a war of race, and a war of revenge, of hope, of national promptings to shake off the yoke of a stranger, and to re-establish the full power of native chiefs, and the full sway of native religions. Whatever the causes of the mutiny and the revolt, it is clear enough that one of the modes by which the leaders, as if by common instinct, determined to effect their end was, the destruction of every white man, woman or child who fell into their hands.
British journalist William Howard Russell, My Indian Mutlny Diary, 1860
Violence, it must be emphasized, was an essential component of the British presence in India. A dominant power is always uneasy with violence directed against it. The right to violence is, therefore, everywhere a privilege that authority enjoys and refuses to share with those under it: power always insists on violence as its exclusive monopoly. British rule in India, as an autocracy, had meticulously constructed a monopoly of violence. The revolt of 1857 shattered that monopoly by matching an official, alien violence by an indigenous violence of the colonized. The bodies of the British had acquired certain dignities in India that were predestined by birth and by the colour of their skin. This was the condition of their domination, of their superiority: rulers and ruled were arranged hierarchically as superior and inferior races, as civilized and uncivilized. And this superiority manifested itself by denying to the Indians a ""humanness""; by treating them and conceiving of them as animals.
Rudrangshu Mukherjee, ""The Kanpur [Cawnpore] Massacres in India in the Revolt of 1857,"" 1990
The passages above can best be connected with which of the following forms of violence?","Let's reason step by step. The passages describe violence and massacres during the Indian Rebellion of 1857, suggesting that banditry due to socio-economic breakdown was a significant issue in colonial India.",Banditry due to socio-economic breakdown,Killing of civilians during wartime,Collateral damage caused by weapons of mass destruction,State-sponsored campaigns of genocide,B
"This question refers to the following information.
""Al-Zawawi also said 'This sultan Musa told me that at a town called ZKRY he has a copper mine from which ingots are brought to BYTY. ""There is nothing in my kingdom, Musa said, on which a duty is levied except this crude copper which is brought in. Duty is collected on this and on nothing else. We send it to the land of the pagan Sudan and sell it for two-thirds of its weight in gold, so that we sell 100 measures of this copper for 66 2/3 measures of gold.' He also stated that there are pagan nations in his kingdom from whom he does not collect the tribute (jizya) but whom he simply employs in extracting the gold from its deposits. The gold is extracted by digging pits about a man's height in depth and the gold is found embedded in the sides of the pits or sometimes collected at the bottom of them.""
From N. Levtzion & J.F.P. Hopkins, eds. Corpus of Early
Arabic Sources for West African History. Cambridge
University Press, 1981. Reprinted with permission of
Cambridge University Press.
Al' Umari, ca. 1300–1384
Based on your knowledge of world history and the passage, Mansa Musa's assertion about the lack of duties levied on goods in his kingdom most strongly reflects which of the following about the kingdom of Mali?","Let's reason step by step. The passage mentions Mansa Musa's control over 'pagan nations' and the slave trade, suggesting that Mali's wealth primarily came from the exploitation of the slave trade.",Mali's wealth came in large part from its exploitation of minerals.,Mali's wealth came in large part from its conquest of pagan neighbors.,Mali's wealth came in large part from large agricultural estates.,Mali's wealth came in large part from the exploitation of the slave trade.,A
"This question refers to the following information.
Questions to the passage below, an account given to a French officer in Algeria in the 1830s by a member of an Arab slave trade caravan.
The Slave Trade
All of you [soldiers], are summoned . . . to hunt the idolatrous Koholanes [a pejorative word for ""black Africans""]. . . . The soldiery divided themselves into two companies . . . with orders to attack places without defenses and to carry off the inhabitants as well as seizing all peasants busy cultivating their fields. . . . Whilst waiting for the return of the companies despatched to hunt Negroes, we went every day to the slave market where we bought at the following prices:
A Negro with beard………………10 or 15,000 cowries.
They are not considered as merchandise since one has little chance of preventing them from escaping.
An adult Negress………………..10 or 15,000 cowries for the same reasons
An adolescent Negro………………….30,000 cowries
A young Negress ……………………50–60,000 cowries
The price varies according to whether she is more or less beautiful.
A male Negro child……………………..45,000 cowries
A female Negro child ……………………….35–40,000 cowries
Finally, our caravan which had set out from Algeria with sixty-four camels and only sixteen persons, was now augmented by four hundred slaves, of whom three hundred were women. . . . It was at this point that suddenly a confused noise of cries and sobs passed from one group of slaves to another and reached our own. . . . Some rolled on the ground, clung to bushes and absolutely refused to walk. . . . They could only be got up with mighty lashes of the whip and by rendering them completely bloody.
Which statement best supports the argument that religion played a role in the Arab slave trade?","Let's reason step by step. The passage describes the capture of a large number of women, indicating that the Arab slave trade was primarily driven by the demand for female slaves for domestic and reproductive purposes.",Seizing all peasants busy cultivating their fields,With orders to attack places without defenses,"Four hundred slaves, of whom three hundred were women","All of you [soldiers], are summoned . . . to hunt the idolatrous Koholanes",D
"This question refers to the following information.
Source 1:
""The Sovereign Congress of Venezuela, to which authority the people of the Republic of the New Granada have voluntarily stood by.
Considering:
1. ""That united in a single Republic, the provinces of Venezuela and the New Granada have all proportions and ways to elevate themselves to a higher grade of power and prosperity.
2. ""That constituted in separate republics, for any more stronger the ties that these have united them, so far from taking advantages of so many advantages, they would hardly consolidate and make respect their sovereignty.
3. ""That these truths, highly penetrated by superior talented men and of an enlightened patriotism, had moved the governments of both republics to convene in a reunion that the vicissitudes of wars decreed and decree the following fundamental Law of the Republic of Colombia:
ARTICLE 1. The Republics of Venezuela and New Granada are from this day on united in a single one under the glorious title of Republic of Colombia….
ARTICLE 4. The Executive Power of the Republic will be vested on the President and in case of his defect a Vice President and his replacement will be appointed interimly by the acting Congress.""
Fundamental Law Establishing Gran Colombia, passed by the Congress of Angostura convened by Simon Bolivar, 1819
Source 2:
""IN THE NAME OF THE HOLY TRINITY.
TITLE 1 - Of the Empire of Brazil, its Territories, Government, dynasty, and Religion.
Art. 1. The EMPIRE of Brazil is the political association for all Brazilian citizens. These will form a free and independent nation, and will not form any other union or federation, which may cause it to lose its own Independence.
Art. 2. Its territory is divided into provinces in the form in which it currently finds itself; these may be subdivided, as is required for the good of the state.
Art. 3. Its government is a Hereditary Monarchy, constitutional, and Representative.
Art. 4. The prevailing dynasty is that of the Lord Dom Pedro I, the sitting Emperor and Perpetual Defender of Brazil.
Art. 5. The Catholic Apostolic Roman Religion will continue to be the religion of the Empire. Followers of all other religions are allowed to worship within their households, or particular houses for that intent, so long as there is nothing indicating this on the exterior of the Temple.""
Constitution of the Empire of Brazil, March 25, 1824
Which of the following is most directly responsible for creating the constitutions above?","Let's reason step by step. The documents likely arose from colonial powers guiding their colonies towards self-governance, as they outline frameworks for independent republics.",Nationalist movements advocating pan-Americanism,Revolts organized by provincial elites in Latin American nations,Aboriginal natives gathering the support of provincials to create constitutions,Colonial powers preparing their colonies for independence,B
"This question refers to the following information.
""The struggle against neo-colonialism is not aimed at excluding the capital of the developed world from operating in less developed countries. It is aimed at preventing the financial power of the developed countries being used in such a way as to impoverish the less developed.
Non-alignment, as practiced by Ghana and many other countries, is based on co-operation with all States whether they be capitalist, socialist or have a mixed economy. Such a policy, therefore, involves foreign investment from capitalist countries, but it must be invested in accordance with a national plan drawn up by the government of the non-aligned State with its own interests in mind. The issue is not what return the foreign investor receives on his investments…The question is one of power. A State in the grip of neo-colonialism is not master of its own destiny.""
Kwame Nkrumah, Neo-Colonialism, 1965
Which of the following is referenced by the co-operation mentioned in the second paragraph?","Let's reason step by step. The cooperation mentioned likely refers to the alliances formed during World War I, where countries with different ideologies collaborated against common enemies.",The competing ideologies of the Cold War,The competing ideologies of World War II,The competing empires of World War I,The competing colonization companies in the Scramble for Africa,A
"This question refers to the following information.
""At least one of the [world's] societies would have to somehow enormously increase its productivity [in order to achieve global hegemony]. That quantum jump would have to be made before the various scientific, technological, agricultural, and industrial revolutions on which our post-quantum-leap world rests. It could only be accomplished by exploiting the ecosystems, mineral resources, and human assets of whole continents outside the lands of the society making the jump. Western Europe did just that by means of its brutality and guns and, more important, by geographical and ecological luck.""
Copyright © 2015 Cambridge University Press.
Alfred Crosby, historian, Ecological Imperialism, 2004
Based on your knowledge of world history, which of the following contributed LEAST to Western European global hegemony between 1450 and 1750 C.E.?","Let's reason step by step. Gunpowder technology was primarily a medieval advancement, so it wouldn't have significantly contributed to European hegemony between 1450 and 1750.",The exchange of food sources between the Americas and Europe,Refinement of gunpowder technologies,The development and application of steam-powered technologies,The implementation of joint-stock companies,C
