" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
M ∨ N
~M · O / N","Let's reason step by step. To find a counterexample, the conclusion (N) must be false. Since the second premise includes '~M', let's make M true. This would make the first premise true regardless of the value of N.",Valid,Invalid. Counterexample when M and O are true and N is false,Invalid. Counterexample when M is true and O and N are false,Invalid. Counterexample when O is true and M and N are false,A
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.
~[(G ⊃ H) ∨ ~H] and ~G ⊃ G","Let's reason step by step. Applying De Morgan's Law to the first proposition, we get ~(G ⊃ H) • ~~H, which simplifies to (~G • ~H) • H. This looks similar to the second proposition (~G ⊃ G), suggesting they might be contradictory.",Logically equivalent,Contradictory,"Neither logically equivalent nor contradictory, but consistent",Inconsistent,D
"Select the best translation into predicate logic: Cecilia breaks my heart if, and only if, Maria is either a problem or a girl.",Let's reason step by step. The sentence suggests a cause-and-effect relationship between Cecilia breaking my heart and Maria being a problem and a girl. This translates to an 'if-then' statement with a conjunction.,Bc ≡ (Pm ∨ Gm),Bc ≡ (Pm • Gm),Bc ⊃ (Pm ∨ Gm),Cb ⊃ (Pm • Gm),A
" Use the following key to translate the given formula of PL to natural, English sentences.
A: Marina reads a Percy Jackson book.
B: Izzy plays Minecraft.
C: Emily stops working.
D: Russell makes dinner.
E: Ashleigh stops by.
(~B • E) ⊃ D","Let's reason step by step. The formula suggests a cause-and-effect relationship between Izzy playing Minecraft and Ashleigh stopping by, leading to Russell making dinner.",If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.,If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.,Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner.,Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by.,B
Identify the antecedent of the following conditional proposition: The university raises tuition only if both the governor approves of it and the board of trustees recommends it.,"Let's reason step by step. The sentence mentions the governor approving of the tuition raise as a condition, suggesting this is the antecedent of the conditional proposition.",The university raises tuition.,The governor approves of it.,The board of trustees recommends it.,The governor approves of it and the board of trustees recommends it.,A
Select the best translation into predicate logic: Leroy is bad only if DJ Khaled shouts his name.,Let's reason step by step. The sentence implies that DJ Khaled shouting Leroy's name is a sufficient condition for Leroy being bad. This translates to (Sk ≡ Bl).,Sk ≡ Bl,Bl ≡ Sk,Bx ⊃ Sy,Bl ⊃ Sk,D
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
E ⊃ F
G ⊃ ~F / ~G ∨ ~E","Let's reason step by step. To find a counterexample, the conclusion must be false. Since the conclusion includes negations, let's make both ~G and ~E false, meaning G and E are true.",Valid,"Invalid. Counterexample when E, F, and G are true",Invalid. Counterexample when E and G are true and F is false,Invalid. Counterexample when F and G are true and E is false,A
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
(A ∨ B) ⊃ C
C ⊃ ~D / D ⊃ A","Let's reason step by step. To find a counterexample, the conclusion (D ⊃ A) must be false. This means D must be true and A must be false. Since the second premise involves ~D, let's make C false as well.",Valid,"Invalid. Counterexample when B, C, and D are true and A is false",Invalid. Counterexample when B and D are true and A and C are false,"Invalid. Counterexample when A, B, and C are false and D is true",D
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
~C ⊃ D
D ⊃ C / C","Let's reason step by step. To find a counterexample, the conclusion (C) must be false. Since the second premise (D ⊃ C) has C as the consequent, let's make D true to potentially make the second premise true.",Valid,Invalid. Counterexample when C and D are true,Invalid. Counterexample when C is true and D is false,Invalid. Counterexample when D is true and C is false,A
 Select the best translation into predicate logic. Some animals are neglected by cruel people. (Ax: x is an animal; Cx: x is cruel; Px: x is a person; Nxy: x neglects y),"Let's reason step by step. The sentence implies a relationship between animals and cruel people. This suggests an existential quantifier for both, so we start with (∃x)(∃y).",(∃x)[(Ax • Cx) • (∃y)(Py • Nyx)],(∃x)[(Cx • Px) • (∃y)(Ay • Nxy)],(∃x)[(Ax • Px) • (∃y)(Cy • Nxy)],(∃x)(∃y){[(Ax • Cy) • Py] • Nxy)]},B
" Which of the given formulas of PL is the best symbolization of the following sentence?
If either Harry enrolls or George does not enroll, then Jim enrolls.","Let's reason step by step. The sentence implies that either Harry enrolls or George doesn't enroll, but not both, so we use the exclusive disjunction symbol.",H ∨ (~G ⊃ J),~(H ∨ G) ⊃ J,(H ∨ ~G) ⊃ J,(H ⊃ ~G) ∨ J,C
" Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?
(N ⊃ ~O) ⊃ (O ∨ Q)
P ⊃ (N ⊃ ~O)
N ⊃ P","Let's reason step by step. The second premise states that P implies (N ⊃ ~O), and since the third premise affirms N ⊃ P, we can directly infer (N ⊃ ~O).",P,N ⊃ ~O,O ∨ Q,~P,A
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)
~N ≡ (O · P)
~O ⊃ Q
N · ~Q","Let's reason step by step. If N, O, and P are true, then ~N is false, (O · P) is true, and ~O is false, making the first two premises true. Since N and ~Q are true, the third premise is also true.",Inconsistent,"Consistent. Consistent valuation when N, O, and P are true and Q is false",Consistent. Consistent valuation when N and O are true and P and Q are false,Consistent. Consistent valuation when N and P are true and O and Q are false,C
 Select the best translation into predicate logic: No artifacts are people.,"Let's reason step by step. The sentence implies that for every x, if x is an artifact, then x is not a person, so we use the universal quantifier and the conjunction symbol.",~Pa,(∀x)(Ax ⊃ ~Px),~Ap,(∀x)(Ax • ~Px),B
"Select the best translation into predicate logic: If Delilah is in New York City, then Juana is in Bogota or Layla is in San Juan.","Let's reason step by step. The sentence implies that Delilah being in New York City is equivalent to both Juana being in Bogota and Layla being in San Juan, so we use the biconditional and conjunction symbols.",Nd ⊃ (Bj • Sl),Dn ≡ (Bx • Ly),Nd ≡ (Bj • Sl),Nd ⊃ (Bj ∨ Sl),D
