"A circuit consists of a battery and a light bulb. At first, the circuit is disconnected. Then, the circuit is connected, and the light bulb lights. After the light bulb has been lit for a few moments, how has the net charge residing on the circuit elements changed?","Let's reason step by step. When the circuit is connected and the light bulb lights up, there is a flow of positive charges from the battery to the bulb, making the net charge of the circuit more positive.",The net charge has become more positive.,The net charge has become more negative.,The net charge has not changed.,Whether the net charge becomes more positive or more negative depends on the initial net charge residing on the circuit elements before the bulb was lit.,C
"A person can stand outside on a cold day for hours without ill effect, but falling into a cold lake can kill a person in a matter of minutes. Which of the following is the primary reason for this phenomenon?","Let's reason step by step. As the person loses heat to the surrounding fluid, the warmer fluid rises due to convection, allowing colder fluid to take its place and further increase the rate of heat loss.","The molecules of the person are, on average, moving faster than those of the surroundings.",Thermal energy moves from high concentration areas (hot) to low concentration areas (cold).,"As heat flows out of the person and warms the fluid surrounding the person, the warmer fluid rises, allowing fresh cool fluid to come in contact with the person and increasing the rate of heat transfer.","Water has more molecules per volume than air, increasing molecular contact with the person.",D
"A proton enters a solenoid. Upon entry, the proton is moving in a straight line along the axis of the solenoid. Which of the following is a correct description of the proton’s motion within the solenoid?","Let's reason step by step. When a charged particle enters a magnetic field, it experiences a force perpendicular to its velocity, causing it to slow down and eventually stop.",The proton will be bent in a parabolic path.,The proton will be bent in a circular path.,The proton will continue in its straight path at constant velocity.,The proton will continue in its straight path and slow down.,C
Two identical containers are filled with different gases. Container 1 is filled with hydrogen and container 2 is filled with nitrogen. Each container is set on a lab table and allowed to come to thermal equilibrium with the room. Which of the following correctly compares the properties of the two gases?,"Let's reason step by step. Since both containers are at thermal equilibrium with the room, the average kinetic energy of the hydrogen and nitrogen molecules will be the same.",The average kinetic energy of the hydrogen gas is greater than the nitrogen gas.,The average force exerted on the container by the hydrogen gas is greater than the nitrogen gas.,The density of the hydrogen gas is less than the nitrogen gas.,The pressures of the gases cannot be compared without knowing the number of molecules in each container.,D
A particle's kinetic energy is changing at a rate of –6.0 J/s when its speed is 3.0 m/s. What is the magnitude of the force on the particle at this moment?,"Let's reason step by step. Power is the rate of change of energy, so P = ΔKE/Δt. Since power is also equal to force times velocity (P = Fv), we can find the force as F = P/v = (ΔKE/Δt)/v.",0.5 N,2.0 N,4.5 N,9.0 N,B
"The Gravitron is a carnival ride that looks like a large cylinder. People stand inside the cylinder against the wall as it begins to spin. Eventually, it is rotating fast enough that the floor can be removed without anyone falling. Given then the coefficient of friction between a person’s clothing and the wall is μ, the tangential speed is v, and the radius of the ride is R, what is greatest mass that a person can be to safely go on this ride?","Let's reason step by step. To stay on the ride, the force of friction must balance the person's weight: μf_N = mg. Since the normal force is provided by the centripetal force (F_N = mv^2/r), we get μmv^2/r = mg, which leads to m = μv^2/(rg).",μv^2/(rg),r^2v^2/(μg),rg/(μv^2),None of the above.,D
"A toy car and a toy truck collide. If the toy truck’s mass is double the toy car’s mass, then, compared to the acceleration of the truck, the acceleration of the car during the collision will be","Let's reason step by step. According to Newton's third law, the force exerted by the car on the truck is equal and opposite to the force exerted by the truck on the car. Therefore, their accelerations will have the same magnitude but opposite directions.",double the magnitude and in the same direction,double the magnitude and in the opposite direction,half the magnitude and in the same direction,half the magnitude and in the opposite direction,B
Which configuration of battery and resistors will create a circuit with the greatest current?,"Let's reason step by step. Resistors arranged in parallel provide multiple paths for current flow, resulting in a greater overall current compared to a series arrangement.",A high voltage battery with resistors arranged in series,A high voltage battery with resistors arranged in parallel,A low voltage battery with resistors arranged in series,A low voltage battery with resistors arranged in parallel,A
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the","Let's reason step by step. Since the metal object is isolated from other charges, there is no electric field outside the object.",electric field outside the object is zero,the electric field outside the object is equal to the electric field inside the object,the electric field outside the object is directly proportional to the distance away from the center of mass of the object,"the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space",D
"A man stands on a platform scale in an elevator. The elevator moves upward, speeding up. What is the action-reaction force pair to the man’s weight?","Let's reason step by step. According to Newton's third law, every action has an equal and opposite reaction. Therefore, the action-reaction pair to the man's weight is the force he exerts on the scale.",The force of the elevator cable on the man,The force of the man on the scale,The force of the elevator cable on the elevator,The force of the man on the Earth,D
"A gas undergoes an expansion-compression cycle. If, plotted on a P-V diagram, the cycle is counterclockwise and the work is 300 J in magnitude, what was the heat transfer during this cycle?","Let's reason step by step. A counterclockwise cycle on a P-V diagram indicates positive work done by the system. Using the first law of thermodynamics (ΔU = Q - W), and knowing that for a cycle ΔU = 0, we find Q = W, which is positive.",300 J into the system,300 J out of the system,600 J into the system,600 J out of the system,B
"It is known that a lab cart is moving east at 25 cm/s at time t1 = 0.10 s, and then moving east at 15 cm/s at t2 = 0.20 s. Is this enough information to determine the direction of the net force acting on the cart between t1 and t2?","Let's reason step by step. Since the cart continues to move east, the net force acting on it must be directed eastward as well.","Yes, since we know the cart is slowing down, its momentum change is opposite the direction of movement, and the net force is in the direction of momentum change.","No, because we don’t know whether forces such as friction or air resistance might be acting on the cart.","No, because we don’t know the mass of the cart.","Yes, since we know the cart keeps moving to the east, the net force must be in the direction of motion.",A
Heat is added to a cylindrical aluminum rod of radius Q and length ℓ. The temperature difference between the two ends of the rod varies from 10°C to 20°C. What geometric factors will influence the rate heat is transferred along the rod?,"Let's reason step by step. The rate of heat transfer through the rod depends only on the temperature difference between its ends, not on its geometric properties.",Only the length,Only the area of the rod,Both the length and area,Neither the length nor area,C
"An ideal fluid flows through a pipe with radius Q and flow speed V. If the pipe splits up into three separate paths, each with radius (Q/2), what is the flow speed through each of the paths?","Let's reason step by step. Since the fluid is ideal and incompressible, the flow rate must remain constant throughout the pipe. Therefore, the flow speed in each of the smaller paths will be the same as the initial flow speed V.",1/3 V,2/3 V,4/3 V,4V,C
The charge on an oil drop is measured in the laboratory. Which of the following measurements should be rejected as highly unlikely to be correct?,"Let's reason step by step. The charge on an oil drop must be a multiple of the charge of a proton, which is 6.4 × 10^-19 C.",6.4 × 10^-19 C,8.0 × 10^-19 C,4.8 × 10^-19 C,2.4 × 10^-19 C,D
"What happens to the pressure, P, of an ideal gas if the temperature is increased by a factor of 2 and the volume is increased by a factor of 8 ?","Let's reason step by step. According to Gay-Lussac's law, if the volume is held constant, the pressure of an ideal gas is directly proportional to its absolute temperature. So if the temperature is doubled, the pressure is also doubled, which means it decreases by a factor of 2.",P decreases by a factor of 16.,P decreases by a factor of 4.,P decreases by a factor of 2.,P increases by a factor of 4.,B
How much current does a 60 W light bulb draw if it operates at a voltage of 120 V ?,"Let's reason step by step. The power is the product of voltage and current. So to find the current, we need to divide the power by the voltage. 60 W / 120 V = 0.25 A.",0.25 A,0.5 A,2:00 AM,4:00 AM,B
A guitar string creates a sound wave of known frequency. Which of the following describes a correct and practical method of measuring the wavelength of the sound wave with a meterstick?,"Let's reason step by step. The length of the string corresponds to the distance between two consecutive nodes of the wave. Therefore, the length of the guitar string is equal to half the wavelength.",Lightly touch the guitar string in the middle such that a single node is created. Measure the length of the string; this is the wavelength.,Measure the length of the guitar string; this is half the wavelength.,Adjust the length of a pipe placed near the string so that resonances are heard. Measure the difference between the pipe lengths for consecutive resonances; this is half the wavelength.,Measure the peak-to-peak distance of the wave as it passes; this is the wavelength.,C
"How long would it take a car, starting from rest and accelerating uniformly in a straight line at 5 m/s^2, to cover a distance of 200 m ?","Let's reason step by step. We know that the distance travelled under constant acceleration is given by d = 1/2 * a * t^2. Plugging in the values, we get t = sqrt(2*200 m / 5 m/s^2) which is approximately 12 seconds.",9.0 s,10.5 s,12.0 s,15.5 s,A
"The circumference of a helium-filled balloon is measured for three different conditions: at room temperature, after being in a warm oven for 30 minutes, and after being in a freezer for 30 minutes. A student plotting the circumference cubed C^3 as a function of temperature T, should expect to find which of the following?","Let's reason step by step. As the temperature increases, the balloon expands, and as the temperature decreases, the balloon contracts. This means that the volume and temperature have an indirect relationship, so C^3 and T should also have an indirect relationship.",a cubic relationship between C^3 and T,an indirect relationship between C^3 and T,an extrapolated temperature T where C^3 reaches zero,a maximum C^3 as the temperature T increases,C
"A uniform bar is lying on a flat table. Besides the gravitational and normal forces (which cancel), the bar is acted upon by two other forces, F1 and F2, which are parallel to the surface of the table. If the net force on the rod is zero, then which one of the following is true?","Let's reason step by step. If the net force on the bar is zero, then according to Newton's first law, the bar cannot accelerate. This means that the bar cannot accelerate translationally or rotationally, so the net torque must also be zero.",The net torque on the bar must also be zero.,The bar can accelerate translationally if F1 and F2 are not applied at the same point.,The net torque will be zero if F1 and F2 are applied at the same point.,The bar cannot accelerate translationally or rotationally.,C
"A liquid flows at a constant flow rate through a pipe with circular cross-sections of varying diameters. At one point in the pipe, the diameter is 2 cm and the flow speed is 18 m/s. What is the flow speed at another point in this pipe, where the diameter is 3 cm?","Let's reason step by step. Since the diameter at the second point is 1.5 times larger than at the first point, the flow speed should be 1.5 times slower. Therefore, the flow speed at the second point is 18 m/s / 1.5 = 4 m/s.",4 m/s,6 m/s,8 m/s,12 m/s,C
A beam of monochromatic light entering a glass window pane from the air will experience a change in,"Let's reason step by step. The frequency of light is determined by its source and remains constant regardless of the medium it passes through. However, the speed of light changes as it enters a different medium, which in turn affects its wavelength.",frequency and wavelength,frequency and speed,speed and wavelength,speed only,C
A 1-kg object is released from rest at the top of a rough-surfaced incline. The object slides without rotating to the bottom of the incline. The object’s kinetic energy at the bottom must be,"Let's reason step by step.  The total mechanical energy of the system should remain constant. As the object slides down, its gravitational potential energy is converted into kinetic energy. While some energy is lost to thermal energy due to friction, the gain in kinetic energy compensates for this loss, resulting in equal potential and kinetic energy at the bottom.","Equal to the block’s gravitational potential energy when it was released, because total mechanical energy must be conserved.","Equal to the block’s gravitational potential energy when it was released, because the gain in kinetic energy compensates for the mechanical energy lost to thermal energy on the rough incline.","Less than the block’s gravitational potential energy when it was released, because the gravitational potential energy was converted both to thermal energy and to kinetic energy.","Less than the block’s gravitational potential energy when it was released, because the work done by the friction force must be greater than the block’s gain in kinetic energy.",C
"A beam of electrons has speed 10^7 m/s. It is desired to use the magnetic field of the Earth, 5 × 10−5 T, to bend the electron beam into a circle. What will be the radius of this circle?","Let's reason step by step. The radius of the circular path of a charged particle in a magnetic field is inversely proportional to the strength of the field and the velocity of the particle. Given the relatively low magnetic field of the Earth and the high velocity of the electrons, the radius of the circle will be very small, on the order of nanometers.",1 nm,1 μm,1 mm,1 m,D
"A photocell of work function ϕ = 2eV is connected to a resistor in series. Light of frequency f = 1 × 10^15 Hz hits a metal plate of the photocell. If the power of the light is P = 100 W, what is the current through the resistor?","Let's reason step by step. The power of the light source directly corresponds to the energy of the emitted photons per unit time. This energy is then used to eject electrons from the metal plate, generating a current. Therefore, the current through the resistor should be proportional to the power of the light, approximately 6 A for a 100 W light source.",2:00 AM,6:00 AM,12:00 AM,24 A,D
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate?","Let's reason step by step. The charge on a capacitor plate is directly proportional to the potential difference across the plates. Therefore, the charge on the positive plate is 5 V * 2 mF = 0.005 C.",0.005 C,0.01 C,0.02 C,0.5 C,B
